	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1309_AU1-66_AU2-66_AU9-33	2	1	4	16	14	train	id-1309_AU1-66_AU2-66_AU9-33	emotion	Walging	0.6667085776439406	0.6944616418368241
id-1260_AU12-66_AU25-33	2	1	4	16	15	test	id-1260_AU12-66_AU25-33	emotion	Blij	0.13874234316735454	0.5115678657712124
id-1270_AU5-33_AU7-100	2	1	4	16	16	train	id-1270_AU5-33_AU7-100	emotion	Boos	0.6593309109770217	1.0448291964530654
id-1266_AU1-33_AU10Open-100_AU11-66_AU12-100_AU14-33	2	1	4	16	17	test_extra	id-1266_AU1-33_AU10Open-100_AU11-66_AU12-100_AU14-33	emotion	Blij	0.9946918659886717	0.7280382608150829
id-1378_AU26-66_AU4-33_AU43-66	2	1	4	16	18	test_extra	id-1378_AU26-66_AU4-33_AU43-66	emotion	Blij	0.09677817436743434	1.6863939440518152
id-1360_AU11-33_AU25-100	2	1	4	16	19	train	id-1360_AU11-33_AU25-100	emotion	Blij	0.07436370812798357	0.7529860322283639
id-1345_AU14-100_AU16Open-100	2	1	4	16	20	train	id-1345_AU14-100_AU16Open-100	emotion	Blij	0.4987302946618334	0.7697728324419586
id-1339_AU22-33_AU25-100_AU27i-100_AU4-66	2	1	4	16	21	test_extra	id-1339_AU22-33_AU25-100_AU27i-100_AU4-66	emotion	Verrassing	0.25968416395470273	0.8695708607810957
id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	2	1	4	16	22	train	id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	emotion	Blij	0.3886886330671733	0.7697483821284549
id-1344_AU10Open-66	2	1	4	16	23	train	id-1344_AU10Open-66	emotion	Walging	0.4170403239339692	0.5696787138294894
id-1339_AU17-100_AU2-33_AU22-33_AU25-33	2	1	4	16	24	train	id-1339_AU17-100_AU2-33_AU22-33_AU25-33	emotion	Blij	0.14783827432969046	2.094892872912169
id-1309_AU17-100_AU20-100_AU6-100	2	1	4	16	25	train	id-1309_AU17-100_AU20-100_AU6-100	emotion	Blij	0.04103391535130997	0.5363607851977577
id-1367_AU25-66_AU4-66_AU6-33	2	1	4	16	26	test	id-1367_AU25-66_AU4-66_AU6-33	emotion	Boos	0.7401323765041722	0.7613969399681082
id-1361_AU11-100_AU12-33_AU13-33	2	1	4	16	27	test_extra	id-1361_AU11-100_AU12-33_AU13-33	emotion	Blij	0.15767162289280348	0.6113100507973286
id-1297_AU2-66_AU22-66	2	1	4	16	28	train	id-1297_AU2-66_AU22-66	emotion	Blij	0.3109743924884045	0.478700004015991
id-1269_AU11-100_AU25-33_AU43-66	2	1	4	16	29	train	id-1269_AU11-100_AU25-33_AU43-66	emotion	Walging	0.3668956502270635	0.8446789326735598
id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	2	1	4	16	30	test_extra	id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	emotion	Verdrietig	0.10018983240820327	0.5446268021914875
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	2	1	4	16	31	test_extra	id-1362_AU13-100_AU15-66_AU43-100_AU7-33	emotion	Verdrietig	0.6078867434762447	0.6780286165267171
id-1380_AU12-66_AU4-33	2	1	4	16	32	train	id-1380_AU12-66_AU4-33	emotion	Verdrietig	0.6004609148889201	0.8281318059052865
id-1378_AU12-33_AU9-66	2	1	4	16	33	test_extra	id-1378_AU12-33_AU9-66	emotion	Blij	0.34237028955296833	0.5280002873660123
id-1274_AU2-33_AU20-100_AU25-66_AU6-66	2	1	4	16	34	test_extra	id-1274_AU2-33_AU20-100_AU25-66_AU6-66	emotion	Verrassing	0.34463597080103026	0.7281786237253982
id-1378_AU11-66_AU27i-33_AU4-100	2	1	4	16	35	train	id-1378_AU11-66_AU27i-33_AU4-100	emotion	Verrassing	0.7655739694221948	0.7863893860267126
id-1285_AU12-66_AU20-100	2	1	4	16	36	test_extra	id-1285_AU12-66_AU20-100	emotion	Blij	0.05321063317190259	0.4528569285394042
id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	3	1	1	1	1	test_extra	id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	valence	0.3614204382698367		2.02721621713863
id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	3	1	1	1	1	test_extra	id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	arousal	0.1250025575970864		2.02721621713863
id-1296_AU12-66_AU6-66	3	1	1	1	2	train	id-1296_AU12-66_AU6-66	valence	0.19837362401276756		0.7770475552533753
id-1296_AU12-66_AU6-66	3	1	1	1	2	train	id-1296_AU12-66_AU6-66	arousal	0.2608749028113107		0.7770475552533753
id-1290_AU11-33_AU5-66	3	1	1	1	3	test_extra	id-1290_AU11-33_AU5-66	valence	-0.24457022138560386		1.7271969889297911
id-1290_AU11-33_AU5-66	3	1	1	1	3	test_extra	id-1290_AU11-33_AU5-66	arousal	0.625012787985432		1.7271969889297911
id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	3	1	1	1	4	train	id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	valence	-0.3967472480255351		1.9854864752051071
id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	3	1	1	1	4	train	id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	arousal	-0.09511064164995704		1.9854864752051071
id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	3	1	1	1	5	test	id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	valence	-0.3478332037484143		1.6439334094211515
id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	3	1	1	1	5	test	id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	arousal	-0.1820689425870606		1.6439334094211515
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	3	1	1	1	6	test_extra	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	valence	0.4646834206326473		1.3603831273503602
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	3	1	1	1	6	test_extra	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	arousal	0.1630468142570692		1.3603831273503602
id-1296_AU1-66_AU11-33	3	1	1	1	7	train	id-1296_AU1-66_AU11-33	valence	-0.4837055489626387		1.1437276947508508
id-1296_AU1-66_AU11-33	3	1	1	1	7	train	id-1296_AU1-66_AU11-33	arousal	0.22283064615132792		1.1437276947508508
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	3	1	1	1	8	test_extra	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	valence	-0.4891404427712077		0.8268634081759956
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	3	1	1	1	8	test_extra	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	arousal	-0.09511064164995704		0.8268634081759956
id-1260_AU12-33	3	1	1	1	9	test_extra	id-1260_AU12-33	valence	0.3532680975569833		0.943673722944368
id-1260_AU12-33	3	1	1	1	9	test_extra	id-1260_AU12-33	arousal	-0.0625012787985432		0.943673722944368
id-1362_AU6-100	3	1	1	1	10	train	id-1362_AU6-100	valence	-0.3451157568441299		1.4022266688916716
id-1362_AU6-100	3	1	1	1	10	train	id-1362_AU6-100	arousal	0.2798970311413021		1.4022266688916716
id-1306_AU22-66_AU25-33_AU43-33	3	1	1	1	11	test_extra	id-1306_AU22-66_AU25-33_AU43-33	valence	0.2798970311413021		1.5438126973203907
id-1306_AU22-66_AU25-33_AU43-33	3	1	1	1	11	test_extra	id-1306_AU22-66_AU25-33_AU43-33	arousal	-0.10869787617137948		1.5438126973203907
id-1273_AU1-33_AU25-100_AU4-33	3	1	1	1	12	test_extra	id-1273_AU1-33_AU25-100_AU4-33	valence	-0.6195778941768629		1.4772012903740688
id-1273_AU1-33_AU25-100_AU4-33	3	1	1	1	12	test_extra	id-1273_AU1-33_AU25-100_AU4-33	arousal	0.1250025575970864		1.4772012903740688
id-1360_AU13-100_AU2-66_AU24-33	3	1	1	1	13	test_extra	id-1360_AU13-100_AU2-66_AU24-33	valence	-0.38044256659982817		1.1686600715183886
id-1360_AU13-100_AU2-66_AU24-33	3	1	1	1	13	test_extra	id-1360_AU13-100_AU2-66_AU24-33	arousal	0.13858979211850886		1.1686600715183886
id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	3	1	1	1	14	test_extra	id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	valence	-0.17935149568277614		0.7268069913407089
id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	3	1	1	1	14	test_extra	id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	arousal	0.5570766153783199		0.7268069913407089
id-1266_AU13-66_AU17-100_AU2-100_AU9-33	3	1	1	1	15	test	id-1266_AU13-66_AU17-100_AU2-100_AU9-33	valence	0.312506393992716		1.0103355397950509
id-1266_AU13-66_AU17-100_AU2-100_AU9-33	3	1	1	1	15	test	id-1266_AU13-66_AU17-100_AU2-100_AU9-33	arousal	0.17935149568277614		1.0103355397950509
id-1366_AU14-33_AU25-33	3	1	1	1	16	test_extra	id-1366_AU14-33_AU25-33	valence	0.6521872570282768		0.935357899757946
id-1366_AU14-33_AU25-33	3	1	1	1	16	test_extra	id-1366_AU14-33_AU25-33	arousal	0.013587234521422437		0.935357899757946
id-1285_AU11-66_AU4-33	3	1	1	1	17	train	id-1285_AU11-66_AU4-33	valence	-0.5434893808568974		0.6520023146294989
id-1285_AU11-66_AU4-33	3	1	1	1	17	train	id-1285_AU11-66_AU4-33	arousal	0.5625115091868887		0.6520023146294989
id-1294_AU13-66_AU15-33_AU24-100_AU4-66	3	1	1	1	18	train	id-1294_AU13-66_AU15-33_AU24-100_AU4-66	valence	-0.7445804517739495		1.843843999758974
id-1294_AU13-66_AU15-33_AU24-100_AU4-66	3	1	1	1	18	train	id-1294_AU13-66_AU15-33_AU24-100_AU4-66	arousal	0.23913532757703485		1.843843999758974
id-1279_AU22-33_AU26-33_AU4-33	3	1	1	1	19	test	id-1279_AU22-33_AU26-33_AU4-33	valence	-0.6712093853582682		1.0853334041712517
id-1279_AU22-33_AU26-33_AU4-33	3	1	1	1	19	test	id-1279_AU22-33_AU26-33_AU4-33	arousal	0.21196085853419		1.0853334041712517
id-1291_AU10Open-66_AU13-33_AU4-33_AU6-100	3	1	1	1	20	test_extra	id-1291_AU10Open-66_AU13-33_AU4-33_AU6-100	valence	-0.7853421553382167		0.6773527615696366
id-1291_AU10Open-66_AU13-33_AU4-33_AU6-100	3	1	1	1	20	test_extra	id-1291_AU10Open-66_AU13-33_AU4-33_AU6-100	arousal	0.8016468367639237		0.6773527615696366
id-1295_AU10Open-66_AU20-66_AU27i-66	3	1	1	1	21	train	id-1295_AU10Open-66_AU20-66_AU27i-66	valence	-0.6739268322625528		0.7351994858800026
id-1295_AU10Open-66_AU20-66_AU27i-66	3	1	1	1	21	train	id-1295_AU10Open-66_AU20-66_AU27i-66	arousal	0.7799072615296476		0.7351994858800026
id-1290_AU10Open-33_AU14-66_AU24-66	3	1	1	1	22	test	id-1290_AU10Open-33_AU14-66_AU24-66	valence	0.02173957523427589		2.760631433866365
id-1290_AU10Open-33_AU14-66_AU24-66	3	1	1	1	22	test	id-1290_AU10Open-33_AU14-66_AU24-66	arousal	0.5462068277611818		2.760631433866365
id-1363_AU10Open-33_AU14-66_AU9-33	3	1	1	1	23	train	id-1363_AU10Open-33_AU14-66_AU9-33	valence	0.28533192494987114		0.5434888061317906
id-1363_AU10Open-33_AU14-66_AU9-33	3	1	1	1	23	train	id-1363_AU10Open-33_AU14-66_AU9-33	arousal	0.20380851782133647		0.5434888061317906
id-1294_AU11-66_AU20-33_AU25-33	3	1	1	1	24	test	id-1294_AU11-66_AU20-33_AU25-33	valence	-0.1657642611613537		0.9353530700718692
id-1294_AU11-66_AU20-33_AU25-33	3	1	1	1	24	test	id-1294_AU11-66_AU20-33_AU25-33	arousal	0.01902212832999141		0.9353530700718692
id-1318_AU13-33_AU20-66_AU5-100_AU6-66	3	1	1	1	25	test_extra	id-1318_AU13-33_AU20-66_AU5-100_AU6-66	valence	-0.2907668187584401		2.2188269826401665
id-1318_AU13-33_AU20-66_AU5-100_AU6-66	3	1	1	1	25	test_extra	id-1318_AU13-33_AU20-66_AU5-100_AU6-66	arousal	0.3206587347055695		2.2188269826401665
id-1366_AU16Open-100_AU43-100	3	1	1	1	26	test_extra	id-1366_AU16Open-100_AU43-100	valence	0.4402263984940868		0.7103151041665114
id-1366_AU16Open-100_AU43-100	3	1	1	1	26	test_extra	id-1366_AU16Open-100_AU43-100	arousal	0.3750076727912592		0.7103151041665114
id-1296_AU17-66_AU26-66_AU4-66	3	1	1	1	27	test_extra	id-1296_AU17-66_AU26-66_AU4-66	valence	-0.5706638498997423		1.9188204323727405
id-1296_AU17-66_AU26-66_AU4-66	3	1	1	1	27	test_extra	id-1296_AU17-66_AU26-66_AU4-66	arousal	0.19837362401276756		1.9188204323727405
id-1361_AU13-66_AU6-33	3	1	1	1	28	test_extra	id-1361_AU13-66_AU6-33	valence	-0.4538136330155093		1.527103172171337
id-1361_AU13-66_AU6-33	3	1	1	1	28	test_extra	id-1361_AU13-66_AU6-33	arousal	0.3885949073126817		1.527103172171337
id-1295_AU11-66_AU24-66_AU43-100_AU6-33	3	1	1	1	29	test_extra	id-1295_AU11-66_AU24-66_AU43-100_AU6-33	valence	-0.2092434116299055		0.7519766267068917
id-1295_AU11-66_AU24-66_AU43-100_AU6-33	3	1	1	1	29	test_extra	id-1295_AU11-66_AU24-66_AU43-100_AU6-33	arousal	0.2255480930556124		0.7519766267068917
id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	3	1	1	1	30	test_extra	id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	valence	-0.19022128329991408		0.7185545578540768
id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	3	1	1	1	30	test_extra	id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	arousal	-0.17663404877849165		0.7185545578540768
id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	3	1	1	1	31	test	id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	valence	-0.10869787617137948		0.7603144853601407
id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	3	1	1	1	31	test	id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	arousal	0.3043540532798626		0.7603144853601407
id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	3	1	1	1	32	test_extra	id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	valence	-0.6440349163154233		0.9271157293696888
id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	3	1	1	1	32	test_extra	id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	arousal	0.6820791729754062		0.9271157293696888
id-1269_AU12-100_AU2-66_AU20-33_AU43-66	3	1	1	1	33	test_extra	id-1269_AU12-100_AU2-66_AU20-33_AU43-66	valence	0.8886051377010272		0.9020653270090406
id-1269_AU12-100_AU2-66_AU20-33_AU43-66	3	1	1	1	33	test_extra	id-1269_AU12-100_AU2-66_AU20-33_AU43-66	arousal	0.13587234521422434		0.9020653270090406
id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	3	1	1	1	34	test	id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	valence	0.8342561996153375		0.7102013045587228
id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	3	1	1	1	34	test	id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	arousal	0.8886051377010272		0.7102013045587228
id-1380_AU2-33_AU25-100_AU7-33	3	1	1	1	35	train	id-1380_AU2-33_AU25-100_AU7-33	valence	0.2418527744813193		1.4437457155363518
id-1380_AU2-33_AU25-100_AU7-33	3	1	1	1	35	train	id-1380_AU2-33_AU25-100_AU7-33	arousal	0.2663097966198797		1.4437457155363518
id-1345_AU14-100	3	1	1	1	36	test_extra	id-1345_AU14-100	valence	0.9076272660310184		1.0604112904911744
id-1345_AU14-100	3	1	1	1	36	test_extra	id-1345_AU14-100	arousal	-0.19837362401276756		1.0604112904911744
id-1307_AU10Open-66_AU17-33_AU22-33_AU9-100	3	1	1	2	1	test	id-1307_AU10Open-66_AU17-33_AU22-33_AU9-100	emotion	Boos	0.8691469780282648	1.3694765308682688
id-1341_AU14-33_AU2-33	3	1	1	2	2	test_extra	id-1341_AU14-33_AU2-33	emotion	Blij	0.8262214192071092	1.0196480905651697
id-1335_AU11-66_AU14-100	3	1	1	2	3	train	id-1335_AU11-66_AU14-100	emotion	Blij	0.7884733987365498	0.7280808224713837
id-1363_AU25-33_AU27i-66	3	1	1	2	4	train	id-1363_AU25-33_AU27i-66	emotion	Verrassing	0.9055321138876208	1.0448862471821485
id-1269_AU10Open-33	3	1	1	2	5	test_extra	id-1269_AU10Open-33	emotion	Walging	0.8810672193303389	1.0365112602739828
id-1264_AU11-33_AU13-33_AU22-33	3	1	1	2	6	test_extra	id-1264_AU11-33_AU13-33_AU22-33	emotion	Blij	0.11668572647788775	1.0530761965346755
id-1362_AU12-66_AU17-100_AU22-100	3	1	1	2	7	test_extra	id-1362_AU12-66_AU17-100_AU22-100	emotion	Blij	0.8736010698668125	0.8529863039002521
id-1354_AU1-66_AU10Open-100	3	1	1	2	8	test	id-1354_AU1-66_AU10Open-100	emotion	Walging	0.6631006271213189	0.6780177497203113
id-1310_AU11-33_AU26-33	3	1	1	2	9	test_extra	id-1310_AU11-33_AU26-33	emotion	Verrassing	0.63498183331633	1.186219320516102
id-1291_AU10Open-33_AU11-100_AU15-100	3	1	1	2	10	train	id-1291_AU10Open-33_AU11-100_AU15-100	emotion	Walging	0.9480951538482522	1.2781775521361851
id-1360_AU1-100_AU11-66	3	1	1	2	11	test	id-1360_AU1-100_AU11-66	emotion	Walging	0.19626625888133328	1.0029590916092277
id-1297_AU11-100_AU24-33	3	1	1	2	12	test	id-1297_AU11-100_AU24-33	emotion	Walging	0.3431299214692896	0.6613604456106259
id-1380_AU1-66_AU14-100_AU17-66_AU9-33	3	1	1	2	13	test_extra	id-1380_AU1-66_AU14-100_AU17-66_AU9-33	emotion	Blij	0.44544172533085774	0.6613061115822347
id-1377_AU10Open-66_AU16Open-66_AU26-100	3	1	1	2	14	train	id-1377_AU10Open-66_AU16Open-66_AU26-100	emotion	Boos	0.5702549930955952	0.8779355845945247
id-1347_AU10Open-100_AU25-100	3	1	1	2	15	test_extra	id-1347_AU10Open-100_AU25-100	emotion	Walging	0.5730525739178364	0.7780968057340942
id-1260_AU17-33_AU24-100_AU6-33	3	1	1	2	16	test_extra	id-1260_AU17-33_AU24-100_AU6-33	emotion	Verdrietig	0.8418898940382786	0.8530578437057557
id-1309_AU26-33_AU5-66	3	1	1	2	17	test_extra	id-1309_AU26-33_AU5-66	emotion	Bang	0.8563022152433454	0.9195732605367084
id-1311_AU24-66	3	1	1	2	18	test_extra	id-1311_AU24-66	emotion	Verrassing	0.14360725377788242	2.3139897145701984
id-1309_AU11-66_AU24-66	3	1	1	2	19	test	id-1309_AU11-66_AU24-66	emotion	Walging	0.1790328594213657	0.7031064877555764
id-1335_AU43-66_AU5-66	3	1	1	2	20	test	id-1335_AU43-66_AU5-66	emotion	Blij	0.2279501758590167	0.5779601254616864
id-1370_AU25-66	3	1	1	2	21	train	id-1370_AU25-66	emotion	Blij	0.4633730383308685	0.9363820962134924
id-1294_AU11-66_AU43-33_AU5-33	3	1	1	2	22	test_extra	id-1294_AU11-66_AU43-33_AU5-33	emotion	Blij	0.19925874621566814	0.719608336166857
id-1279_AU13-66_AU20-33	3	1	1	2	23	test_extra	id-1279_AU13-66_AU20-33	emotion	Blij	0.14111910282514895	0.8113902840486844
id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	3	1	1	2	24	test_extra	id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	emotion	Verrassing	0.7112182377572701	0.9613102470066224
id-1342_AU11-33_AU4-100_AU43-100_AU5-33	3	1	1	2	25	train	id-1342_AU11-33_AU4-100_AU43-100_AU5-33	emotion	Blij	0.2457841762959304	0.7029854436113965
id-1260_AU13-33_AU4-66	3	1	1	2	26	train	id-1260_AU13-33_AU4-66	emotion	Verdrietig	0.7900243145344265	0.9116036658560916
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	3	1	1	2	27	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	emotion	Walging	0.9176734406458352	1.194669469496148
id-1361_AU10Open-33_AU11-100_AU13-66_AU2-100	3	1	1	2	28	test_extra	id-1361_AU10Open-33_AU11-100_AU13-66_AU2-100	emotion	Blij	0.08952467465762237	0.6613329767387768
id-1341_AU14-33_AU4-100_AU7-66	3	1	1	2	29	train	id-1341_AU14-33_AU4-100_AU7-66	emotion	Verdrietig	0.3449798688425309	2.8532516350787773
id-1279_AU10Open-100_AU24-33	3	1	1	2	30	test_extra	id-1279_AU10Open-100_AU24-33	emotion	Blij	0.1650257776605015	0.7529639967651747
id-1315_AU27i-66	3	1	1	2	31	train	id-1315_AU27i-66	emotion	Bang	0.4912793333334693	1.036310224368208
id-1362_AU1-100_AU26-66	3	1	1	2	32	test_extra	id-1362_AU1-100_AU26-66	emotion	Bang	0.6097596126687869	0.7111050605817582
id-1291_AU1-100_AU16Open-100_AU6-33	3	1	1	2	33	test_extra	id-1291_AU1-100_AU16Open-100_AU6-33	emotion	Walging	0.3279493138164189	0.6946768649613659
id-1377_AU10Open-100_AU22-66_AU4-66_AU5-100_AU7-100	3	1	1	2	34	test_extra	id-1377_AU10Open-100_AU22-66_AU4-66_AU5-100_AU7-100	emotion	Walging	0.3639298704533876	0.8616631465265527
id-1377_AU1-100_AU13-33_AU26-33_AU9-33	3	1	1	2	35	test_extra	id-1377_AU1-100_AU13-33_AU26-33_AU9-33	emotion	Boos	0.8226719744099169	0.803020428687887
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	3	1	1	2	36	train	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	emotion	Blij	0.5266559161554817	0.7863881786070124
id-1285_AU24-66_AU9-66	3	1	1	3	1	test_extra	id-1285_AU24-66_AU9-66	emotion	Walging	0.6094488608727318	0.7445530890254304
id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	3	1	1	3	2	test	id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	emotion	Walging	0.2092176271699848	1.7529781839803036
id-1269_AU17-33	3	1	1	3	3	test_extra	id-1269_AU17-33	emotion	Blij	0.18162533441782905	0.6361062906435109
id-1291_AU4-100_AU43-33_AU7-66	3	1	1	3	4	test	id-1291_AU4-100_AU43-33_AU7-66	emotion	Verdrietig	0.37078093237935744	1.0696861092947074
id-1273_AU15-66_AU20-66_AU5-66	3	1	1	3	5	train	id-1273_AU15-66_AU20-66_AU5-66	emotion	Bang	0.6867301687360352	0.8114554848871194
id-1310_AU14-100_AU15-66_AU2-66_AU24-100_AU43-66	3	1	1	3	6	test_extra	id-1310_AU14-100_AU15-66_AU2-66_AU24-100_AU43-66	emotion	Blij	0.3797483613683443	0.6697088692162652
id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	3	1	1	3	7	train	id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	emotion	Bang	0.3680341235379194	1.4365250248956731
id-1361_AU15-66_AU24-66_AU7-66	3	1	1	3	8	train	id-1361_AU15-66_AU24-66_AU7-66	emotion	Verdrietig	0.7383960356028489	0.5945754716267402
id-1264_AU10Open-33_AU25-66_AU4-66	3	1	1	3	9	test	id-1264_AU10Open-33_AU25-66_AU4-66	emotion	Boos	0.3831225708753372	0.8363271886591974
id-1273_AU22-33_AU24-66_AU9-66	3	1	1	3	10	train	id-1273_AU22-33_AU24-66_AU9-66	emotion	Walging	0.2705435263133429	0.8529983781299961
id-1370_AU20-33_AU26-100	3	1	1	3	11	test_extra	id-1370_AU20-33_AU26-100	emotion	Verrassing	0.3892674863428232	2.6864159795150044
id-1376_AU13-66_AU22-100_AU27i-33_AU6-33	3	1	1	3	12	test_extra	id-1376_AU13-66_AU22-100_AU27i-33_AU6-33	emotion	Verrassing	0.7183621437056793	0.7696222064369067
id-1370_AU26-100_AU4-33_AU6-33	3	1	1	3	13	test_extra	id-1370_AU26-100_AU4-33_AU6-33	emotion	Verdrietig	0.3950947836608072	1.9375231108278967
id-1310_AU13-66_AU14-100_AU4-66_AU9-33	3	1	1	3	14	test_extra	id-1310_AU13-66_AU14-100_AU4-66_AU9-33	emotion	Boos	0.5692723030597343	0.7199744871541043
id-1315_AU5-33_AU6-66	3	1	1	3	15	test_extra	id-1315_AU5-33_AU6-66	emotion	Bang	0.5859838239917726	0.8946230742731132
id-1360_AU1-66_AU14-66_AU15-66	3	1	1	3	16	test_extra	id-1360_AU1-66_AU14-66_AU15-66	emotion	Blij	0.7559065573379167	1.094836425894755
id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	3	1	1	3	17	test	id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	emotion	Boos	0.9198449334721372	0.7530288957423181
id-1289_AU22-33_AU4-33_AU6-66	3	1	1	3	18	train	id-1289_AU22-33_AU4-33_AU6-66	emotion	Boos	0.8698454036928679	0.8114868778793607
id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	3	1	1	3	19	test_extra	id-1279_AU1-100_AU15-66_AU16Open-66_AU27i-100_AU43-33	emotion	Verrassing	0.7093901744486271	0.9283720528692356
id-1354_AU13-66_AU24-100_AU27i-66	3	1	1	3	20	test_extra	id-1354_AU13-66_AU24-100_AU27i-66	emotion	Bang	0.7911897884470908	0.7616846084674762
id-1289_AU17-33_AU26-66	3	1	1	3	21	test	id-1289_AU17-33_AU26-66	emotion	Verrassing	0.5813825440697361	1.0450543808146904
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	3	1	1	3	22	test_extra	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	emotion	Blij	0.299332341343976	1.1781380392239953
id-1366_AU15-66_AU24-33_AU4-100_AU9-100	3	1	1	3	23	test_extra	id-1366_AU15-66_AU24-33_AU4-100_AU9-100	emotion	Walging	0.5052765355293922	0.8030783849862928
id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	3	1	1	3	24	test	id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	emotion	Blij	0.5948654722035552	0.7029872547464038
id-1307_AU1-33_AU16Open-33_AU22-100_AU27i-33	3	1	1	3	25	test_extra	id-1307_AU1-33_AU16Open-33_AU22-100_AU27i-33	emotion	Bang	0.6414940017624549	1.3196908635218279
id-1315_AU1-66_AU12-100	3	1	1	3	26	test_extra	id-1315_AU1-66_AU12-100	emotion	Blij	0.9030591250514056	0.703047625891486
id-1366_AU12-100	3	1	1	3	27	test_extra	id-1366_AU12-100	emotion	Blij	0.8887377061258608	0.8196233987691812
id-1362_AU11-66_AU13-100_AU15-100_AU9-100	3	1	1	3	28	train	id-1362_AU11-66_AU13-100_AU15-100_AU9-100	emotion	Boos	0.7192191717444282	0.8030669144682179
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	3	1	1	3	29	test_extra	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	emotion	Walging	0.9198079294669448	0.9530049887689528
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	3	1	1	3	30	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	emotion	Verdrietig	0.5324378850630329	0.7698271664703498
id-1373_AU5-33	3	1	1	3	31	train	id-1373_AU5-33	emotion	Bang	0.8836972591709341	0.7529247555175971
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	1	3	32	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	emotion	Blij	0.5473673214099596	0.8363090773127624
