	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1306_AU1-66_AU27i-33	1	3	2	5	5	train	id-1306_AU1-66_AU27i-33	arousal	-0.3641378851741212		1.6354788620665204
id-1344_AU11-100_AU13-33_AU15-100_AU25-33	1	3	2	5	6	train	id-1344_AU11-100_AU13-33_AU15-100_AU25-33	valence	-0.3206587347055695		1.8856294893885208
id-1344_AU11-100_AU13-33_AU15-100_AU25-33	1	3	2	5	6	train	id-1344_AU11-100_AU13-33_AU15-100_AU25-33	arousal	-0.6902315136882597		1.8856294893885208
id-1360_AU13-100_AU2-66_AU24-33	1	3	2	5	7	train	id-1360_AU13-100_AU2-66_AU24-33	valence	0.32337618160985393		1.3935242929574088
id-1360_AU13-100_AU2-66_AU24-33	1	3	2	5	7	train	id-1360_AU13-100_AU2-66_AU24-33	arousal	-0.42120427016409545		1.3935242929574088
id-1310_AU15-66_AU25-100_AU4-100_AU43-33	1	3	2	5	8	train	id-1310_AU15-66_AU25-100_AU4-100_AU43-33	valence	-0.4782706551540697		1.860508232884968
id-1310_AU15-66_AU25-100_AU4-100_AU43-33	1	3	2	5	8	train	id-1310_AU15-66_AU25-100_AU4-100_AU43-33	arousal	0.5054451241969146		1.860508232884968
id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	1	3	2	5	9	train	id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	valence	-0.8668655624667513		1.51864669652241
id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	1	3	2	5	9	train	id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	arousal	-0.1657642611613537		1.51864669652241
id-1280_AU1-33_AU15-33_AU20-33_AU25-66	1	3	2	5	10	train	id-1280_AU1-33_AU15-33_AU20-33_AU25-66	valence	-0.3369634161312764		2.460537150916025
id-1280_AU1-33_AU15-33_AU20-33_AU25-66	1	3	2	5	10	train	id-1280_AU1-33_AU15-33_AU20-33_AU25-66	arousal	-0.4429438453983714		2.460537150916025
id-1361_AU11-100_AU12-33_AU13-33	1	3	2	5	11	train	id-1361_AU11-100_AU12-33_AU13-33	valence	-0.2418527744813193		3.518962440367432
id-1361_AU11-100_AU12-33_AU13-33	1	3	2	5	11	train	id-1361_AU11-100_AU12-33_AU13-33	arousal	0.5516417215697509		3.518962440367432
id-1293_AU1-33_AU22-33_AU27i-100	1	3	2	5	12	train	id-1293_AU1-33_AU22-33_AU27i-100	valence	-0.22283064615132792		2.1687982897919937
id-1293_AU1-33_AU22-33_AU27i-100	1	3	2	5	12	train	id-1293_AU1-33_AU22-33_AU27i-100	arousal	-0.7391455579653804		2.1687982897919937
id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	1	3	2	5	13	train	id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	valence	-0.4619659737283627		2.5605536927541834
id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	1	3	2	5	13	train	id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	arousal	0.8097991774767771		2.5605536927541834
id-1358_AU16Open-33_AU17-33_AU2-100	1	3	2	5	14	train	id-1358_AU16Open-33_AU17-33_AU2-100	valence	0.3641378851741212		2.4104896384105814
id-1358_AU16Open-33_AU17-33_AU2-100	1	3	2	5	14	train	id-1358_AU16Open-33_AU17-33_AU2-100	arousal	0.3423983099398454		2.4104896384105814
id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	1	3	2	5	15	train	id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	valence	-0.6902315136882597		3.644074882607129
id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	1	3	2	5	15	train	id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	arousal	0.2282655399598969		3.644074882607129
id-1291_AU1-100_AU14-100_AU24-66	1	3	2	5	16	train	id-1291_AU1-100_AU14-100_AU24-66	valence	0.33968086303556083		2.743933552523231
id-1291_AU1-100_AU14-100_AU24-66	1	3	2	5	16	train	id-1291_AU1-100_AU14-100_AU24-66	arousal	-0.7065361951139666		2.743933552523231
id-1295_AU12-33_AU2-66_AU27i-66	1	3	2	5	17	train	id-1295_AU12-33_AU2-66_AU27i-66	valence	-0.8206689650939151		2.4604517249990754
id-1295_AU12-33_AU2-66_AU27i-66	1	3	2	5	17	train	id-1295_AU12-33_AU2-66_AU27i-66	arousal	-0.3940298011212506		2.4604517249990754
id-1296_AU1-33_AU14-66_AU15-66_AU5-100	1	3	2	5	18	train	id-1296_AU1-33_AU14-66_AU15-66_AU5-100	valence	0.4266391639726645		2.0605011693996858
id-1296_AU1-33_AU14-66_AU15-66_AU5-100	1	3	2	5	18	train	id-1296_AU1-33_AU14-66_AU15-66_AU5-100	arousal	0.1630468142570692		2.0605011693996858
id-1290_AU13-100_AU20-33_AU25-33	1	3	2	5	19	train	id-1290_AU13-100_AU20-33_AU25-33	valence	-0.7364281110610958		2.5272922218346143
id-1290_AU13-100_AU20-33_AU25-33	1	3	2	5	19	train	id-1290_AU13-100_AU20-33_AU25-33	arousal	0.29348426566272456		2.5272922218346143
id-1341_AU14-33_AU4-100_AU7-66	1	3	2	5	20	train	id-1341_AU14-33_AU4-100_AU7-66	valence	-0.2500051151941728		2.168695356090211
id-1341_AU14-33_AU4-100_AU7-66	1	3	2	5	20	train	id-1341_AU14-33_AU4-100_AU7-66	arousal	-0.8179515181896305		2.168695356090211
id-1264_AU13-100_AU16Open-100_AU20-66_AU26-33_AU7-66	1	3	2	5	21	train	id-1264_AU13-100_AU16Open-100_AU20-66_AU26-33_AU7-66	valence	-0.8858876907967428		1.7021113784903716
id-1264_AU13-100_AU16Open-100_AU20-66_AU26-33_AU7-66	1	3	2	5	21	train	id-1264_AU13-100_AU16Open-100_AU20-66_AU26-33_AU7-66	arousal	0.5163149118140525		1.7021113784903716
id-1270_AU16Open-66_AU20-66_AU6-66	1	3	2	5	22	train	id-1270_AU16Open-66_AU20-66_AU6-66	valence	0.5815336375168803		2.143810756541825
id-1270_AU16Open-66_AU20-66_AU6-66	1	3	2	5	22	train	id-1270_AU16Open-66_AU20-66_AU6-66	arousal	0.17935149568277614		2.143810756541825
id-1362_AU17-66_AU27i-100_AU9-100	1	3	2	5	23	train	id-1362_AU17-66_AU27i-100_AU9-100	valence	-0.7119710889225355		2.2355331361995923
id-1362_AU17-66_AU27i-100_AU9-100	1	3	2	5	23	train	id-1362_AU17-66_AU27i-100_AU9-100	arousal	0.5869685313254491		2.2355331361995923
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	1	3	2	5	24	train	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	valence	-0.22283064615132792		1.785564952070672
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	1	3	2	5	24	train	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	arousal	-0.7744723677210787		1.785564952070672
id-1307_AU1-33_AU10Open-100_AU4-66_AU9-33	1	3	2	5	25	train	id-1307_AU1-33_AU10Open-100_AU4-66_AU9-33	valence	-0.5652289560911733		1.81034993836056
id-1307_AU1-33_AU10Open-100_AU4-66_AU9-33	1	3	2	5	25	train	id-1307_AU1-33_AU10Open-100_AU4-66_AU9-33	arousal	0.2527225620984573		1.81034993836056
id-1309_AU16Open-100_AU2-33_AU5-33_AU7-33	1	3	2	5	26	train	id-1309_AU16Open-100_AU2-33_AU5-33_AU7-33	valence	0.5271846994311905		1.9436825874818169
id-1309_AU16Open-100_AU2-33_AU5-33_AU7-33	1	3	2	5	26	train	id-1309_AU16Open-100_AU2-33_AU5-33_AU7-33	arousal	0.1875038363956296		1.9436825874818169
id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	1	3	2	5	27	train	id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	valence	0.7011013013053977		2.0436529449898444
id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	1	3	2	5	27	train	id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	arousal	-0.40489958873838855		2.0436529449898444
id-1363_AU1-100_AU25-66_AU5-66	1	3	2	5	28	train	id-1363_AU1-100_AU25-66_AU5-66	valence	0.21739575234275896		1.7771379722116762
id-1363_AU1-100_AU25-66_AU5-66	1	3	2	5	28	train	id-1363_AU1-100_AU25-66_AU5-66	arousal	0.8750179031796047		1.7771379722116762
id-1293_AU22-100_AU24-33	1	3	2	5	29	train	id-1293_AU22-100_AU24-33	valence	-0.3206587347055695		1.7687109923535902
id-1293_AU22-100_AU24-33	1	3	2	5	29	train	id-1293_AU22-100_AU24-33	arousal	-0.6902315136882597		1.7687109923535902
id-1307_AU20-66_AU43-66	1	3	2	6	1	train	id-1307_AU20-66_AU43-66	emotion	Geen van allen	0.0	0.9613083990279848
id-1370_AU10Open-100_AU12-100_AU24-66	1	3	2	6	2	train	id-1370_AU10Open-100_AU12-100_AU24-66	emotion	Blij	0.8023319107305268	0.9112838277569608
id-1311_AU11-66_AU5-100_AU7-66	1	3	2	6	3	train	id-1311_AU11-66_AU5-100_AU7-66	emotion	Geen van allen	0.0	1.5279783458890959
id-1291_AU14-33_AU7-33	1	3	2	6	4	train	id-1291_AU14-33_AU7-33	emotion	Blij	0.03469453941042374	1.0946624800926656
id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	1	3	2	6	5	train	id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	emotion	Blij	0.4820486484313791	1.0276399626663988
id-1356_AU12-33_AU43-33	1	3	2	6	6	train	id-1356_AU12-33_AU43-33	emotion	Geen van allen	0.0	2.86154451263792
id-1318_AU1-100_AU13-66_AU2-100	1	3	2	6	7	train	id-1318_AU1-100_AU13-66_AU2-100	emotion	Bang	0.2646880266202589	1.2364682934012308
id-1296_AU13-66_AU14-100_AU17-66	1	3	2	6	8	train	id-1296_AU13-66_AU14-100_AU17-66	emotion	Geen van allen	0.0	0.8445372088726799
id-1377_AU13-66_AU5-100	1	3	2	6	9	train	id-1377_AU13-66_AU5-100	emotion	Bang	0.23210548544153745	1.194660004854086
id-1266_AU11-66_AU17-100_AU43-66_AU6-66	1	3	2	6	10	train	id-1266_AU11-66_AU17-100_AU43-66_AU6-66	emotion	Geen van allen	0.0	1.219604070499372
id-1307_AU16Open-100_AU22-100_AU6-100_AU7-33	1	3	2	6	11	train	id-1307_AU16Open-100_AU22-100_AU6-100_AU7-33	emotion	Walging	0.4247978234547147	1.9114712818000044
id-1273_AU15-100_AU2-100	1	3	2	6	12	train	id-1273_AU15-100_AU2-100	emotion	Verrassing	0.4365011304003301	1.844729190790531
id-1269_AU11-100_AU13-33_AU25-100	1	3	2	6	13	train	id-1269_AU11-100_AU13-33_AU25-100	emotion	Geen van allen	0.0	2.094712890438132
id-1370_AU26-100_AU4-33_AU6-33	1	3	2	6	14	train	id-1370_AU26-100_AU4-33_AU6-33	emotion	Bang	0.2814761781847695	2.7366560493019283
id-1302_AU13-66_AU22-33	1	3	2	6	15	train	id-1302_AU13-66_AU22-33	emotion	Geen van allen	0.0	0.8619396452322691
id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	1	3	2	6	16	train	id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	emotion	Boos	0.4925384444416092	1.5781493184640567
id-1377_AU10Open-33_AU13-33_AU24-100_AU6-66	1	3	2	6	17	train	id-1377_AU10Open-33_AU13-33_AU24-100_AU6-66	emotion	Geen van allen	0.0	1.569667098525315
id-1270_AU15-33_AU22-66	1	3	2	6	18	train	id-1270_AU15-33_AU22-66	emotion	Verdrietig	0.07769756265608098	0.8278595344372661
id-1345_AU14-100_AU16Open-100	1	3	2	6	19	train	id-1345_AU14-100_AU16Open-100	emotion	Blij	0.36220323801184456	1.3697040459883283
id-1370_AU11-66_AU2-100_AU25-66_AU7-66	1	3	2	6	20	train	id-1370_AU11-66_AU2-100_AU25-66_AU7-66	emotion	Geen van allen	0.0	1.1445225385559752
id-1366_AU15-66_AU24-33_AU4-100_AU9-100	1	3	2	6	21	train	id-1366_AU15-66_AU24-33_AU4-100_AU9-100	emotion	Boos	0.6422647324515722	0.8445040044525741
id-1290_AU20-100_AU43-100	1	3	2	6	22	train	id-1290_AU20-100_AU43-100	emotion	Geen van allen	0.0	2.4363815393080586
id-1377_AU10Open-100_AU22-66_AU4-66_AU5-100_AU7-100	1	3	2	6	23	train	id-1377_AU10Open-100_AU22-66_AU4-66_AU5-100_AU7-100	emotion	Bang	0.5181666461503688	1.4029905711522588
id-1366_AU10Open-66_AU20-66	1	3	2	6	24	train	id-1366_AU10Open-66_AU20-66	emotion	Walging	0.5402940020182513	1.061331883607636
id-1323_AU2-33_AU22-66	1	3	2	6	25	train	id-1323_AU2-33_AU22-66	emotion	Geen van allen	0.0	1.486368076425606
id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	1	3	2	6	26	train	id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	emotion	Boos	0.5067110041817519	0.90308565653595
id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	1	3	2	6	27	train	id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	emotion	Verdrietig	0.4507390574284724	1.1862562680889823
id-1362_AU12-33_AU20-66_AU26-100	1	3	2	6	28	train	id-1362_AU12-33_AU20-66_AU26-100	emotion	Geen van allen	0.0	1.4612048616099855
id-1266_AU1-33_AU10Open-100_AU11-66_AU12-100_AU14-33	1	3	2	6	29	train	id-1266_AU1-33_AU10Open-100_AU11-66_AU12-100_AU14-33	emotion	Blij	0.5771515235336879	0.8196218197717826
id-1356_AU10Open-66_AU22-100_AU4-100_AU7-33	1	3	2	7	1	train	id-1356_AU10Open-66_AU22-100_AU4-100_AU7-33	valence	-0.23098298686418134		2.135506029319004
id-1356_AU10Open-66_AU22-100_AU4-100_AU7-33	1	3	2	7	1	train	id-1356_AU10Open-66_AU22-100_AU4-100_AU7-33	arousal	-0.5788161906125957		2.135506029319004
id-1310_AU2-66	1	3	2	7	2	train	id-1310_AU2-66	valence	0.4755532082497852		1.3270647413737606
id-1310_AU2-66	1	3	2	7	2	train	id-1310_AU2-66	arousal	-0.9239319474567256		1.3270647413737606
id-1279_AU1-33_AU10Open-33_AU24-33	1	3	2	7	3	train	id-1279_AU1-33_AU10Open-33_AU24-33	valence	0.3559855444612677		1.285224153982199
id-1279_AU1-33_AU10Open-33_AU24-33	1	3	2	7	3	train	id-1279_AU1-33_AU10Open-33_AU24-33	arousal	-0.2527225620984573		1.285224153982199
id-1270_AU26-100	1	3	2	7	4	train	id-1270_AU26-100	valence	0.3505506506526989		1.2351687931577544
id-1270_AU26-100	1	3	2	7	4	train	id-1270_AU26-100	arousal	0.3179412878012849		1.2351687931577544
id-1373_AU12-66_AU15-66_AU16Open-33	1	3	2	7	5	train	id-1373_AU12-66_AU15-66_AU16Open-33	valence	-0.38044256659982817		1.2771391796459284
id-1373_AU12-66_AU15-66_AU16Open-33	1	3	2	7	5	train	id-1373_AU12-66_AU15-66_AU16Open-33	arousal	-0.8587132217538979		1.2771391796459284
id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	1	3	2	7	6	train	id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	valence	0.0842408540328191		2.8854858048089227
id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	1	3	2	7	6	train	id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	arousal	-0.41305192945124203		2.8854858048089227
id-1376_AU12-33_AU17-100_AU22-100_AU26-100	1	3	2	7	7	train	id-1376_AU12-33_AU17-100_AU22-100_AU26-100	valence	-0.32337618160985393		1.7186882322330348
id-1376_AU12-33_AU17-100_AU22-100_AU26-100	1	3	2	7	7	train	id-1376_AU12-33_AU17-100_AU22-100_AU26-100	arousal	0.7717549208167943		1.7186882322330348
id-1355_AU14-33_AU7-100	1	3	2	7	8	train	id-1355_AU14-33_AU7-100	valence	0.5108800180054835		2.1271632679427057
id-1355_AU14-33_AU7-100	1	3	2	7	8	train	id-1355_AU14-33_AU7-100	arousal	0.3641378851741212		2.1271632679427057
id-1296_AU22-33_AU24-100_AU7-33_AU9-100	1	3	2	7	9	train	id-1296_AU22-33_AU24-100_AU7-33_AU9-100	valence	0.17935149568277614		2.0270948064662657
id-1296_AU22-33_AU24-100_AU7-33_AU9-100	1	3	2	7	9	train	id-1296_AU22-33_AU24-100_AU7-33_AU9-100	arousal	-0.2907668187584401		2.0270948064662657
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	3	2	7	10	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	valence	-0.4429438453983714		1.676962049159556
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	3	2	7	10	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	arousal	-0.15761192044850025		1.676962049159556
id-1311_AU25-33	1	3	2	7	11	train	id-1311_AU25-33	valence	0.44566129230265583		1.6354936531261046
id-1311_AU25-33	1	3	2	7	11	train	id-1311_AU25-33	arousal	-0.6059906596554406		1.6354936531261046
id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	1	3	2	7	12	train	id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	valence	-0.20380851782133647		1.5520853582993368
id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	1	3	2	7	12	train	id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	arousal	-0.9049098191267342		1.5520853582993368
id-1289_AU1-100_AU10Open-66_AU12-66_AU17-100_AU25-100	1	3	2	7	13	train	id-1289_AU1-100_AU10Open-66_AU12-66_AU17-100_AU25-100	valence	-0.3940298011212506		2.09390119330692
id-1289_AU1-100_AU10Open-66_AU12-66_AU17-100_AU25-100	1	3	2	7	13	train	id-1289_AU1-100_AU10Open-66_AU12-66_AU17-100_AU25-100	arousal	0.5924034251340181		2.09390119330692
id-1260_AU12-33	1	3	2	7	14	train	id-1260_AU12-33	valence	-0.10869787617137948		2.1188911414228637
id-1260_AU12-33	1	3	2	7	14	train	id-1260_AU12-33	arousal	-0.6222953410811475		2.1188911414228637
id-1347_AU11-33_AU4-100	1	3	2	7	15	train	id-1347_AU11-33_AU4-100	valence	-0.5706638498997423		1.9271685202775188
id-1347_AU11-33_AU4-100	1	3	2	7	15	train	id-1347_AU11-33_AU4-100	arousal	-0.1711991549699227		1.9271685202775188
id-1285_AU11-33_AU17-33_AU5-100_AU7-33	1	3	2	7	16	train	id-1285_AU11-33_AU17-33_AU5-100_AU7-33	valence	-0.21196085853419		1.4020182853719234
id-1285_AU11-33_AU17-33_AU5-100_AU7-33	1	3	2	7	16	train	id-1285_AU11-33_AU17-33_AU5-100_AU7-33	arousal	0.7500153455825184		1.4020182853719234
id-1342_AU1-33_AU20-66_AU7-33	1	3	2	7	17	train	id-1342_AU1-33_AU20-66_AU7-33	valence	0.5625115091868887		1.53535757537702
id-1342_AU1-33_AU20-66_AU7-33	1	3	2	7	17	train	id-1342_AU1-33_AU20-66_AU7-33	arousal	-0.20380851782133647		1.53535757537702
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	3	2	7	18	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	valence	-0.720123429635389		2.077149865431238
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	3	2	7	18	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	arousal	0.2717446904284487		2.077149865431238
id-1358_AU1-66_AU13-100_AU24-33_AU26-33	1	3	2	7	19	train	id-1358_AU1-66_AU13-100_AU24-33_AU26-33	valence	-0.2554400090027418		1.8438260305747465
id-1358_AU1-66_AU13-100_AU24-33_AU26-33	1	3	2	7	19	train	id-1358_AU1-66_AU13-100_AU24-33_AU26-33	arousal	0.4891404427712077		1.8438260305747465
id-1274_AU10Open-100_AU15-100	1	3	2	7	20	train	id-1274_AU10Open-100_AU15-100	valence	-0.3451157568441299		1.568798953879195
id-1274_AU10Open-100_AU15-100	1	3	2	7	20	train	id-1274_AU10Open-100_AU15-100	arousal	-0.7282757703482424		1.568798953879195
id-1264_AU10Open-33_AU12-66	1	3	2	7	21	train	id-1264_AU10Open-33_AU12-66	valence	-0.7934944960510701		3.5355794412726027
id-1264_AU10Open-33_AU12-66	1	3	2	7	21	train	id-1264_AU10Open-33_AU12-66	arousal	-0.14130723902279332		3.5355794412726027
id-1380_AU12-33_AU17-33_AU2-33	1	3	2	7	22	train	id-1380_AU12-33_AU17-33_AU2-33	valence	-0.3913123542169661		2.0020674279130617
id-1380_AU12-33_AU17-33_AU2-33	1	3	2	7	22	train	id-1380_AU12-33_AU17-33_AU2-33	arousal	0.4701183144412162		2.0020674279130617
id-1378_AU1-66_AU16Open-33_AU5-100	1	3	2	7	23	train	id-1378_AU1-66_AU16Open-33_AU5-100	valence	-0.720123429635389		1.9187985916496475
id-1378_AU1-66_AU16Open-33_AU5-100	1	3	2	7	23	train	id-1378_AU1-66_AU16Open-33_AU5-100	arousal	-0.3695727789826902		1.9187985916496475
id-1311_AU10Open-66_AU15-100_AU2-66	1	3	2	7	24	train	id-1311_AU10Open-66_AU15-100_AU2-66	valence	0.3043540532798626		1.1687705188223845
id-1311_AU10Open-66_AU15-100_AU2-66	1	3	2	7	24	train	id-1311_AU10Open-66_AU15-100_AU2-66	arousal	0.4510961861112248		1.1687705188223845
id-1323_AU10Open-100_AU2-33_AU20-66_AU4-66	1	3	2	7	25	train	id-1323_AU10Open-100_AU2-33_AU20-66_AU4-66	valence	-0.6494698101239924		2.052474755585536
id-1323_AU10Open-100_AU2-33_AU20-66_AU4-66	1	3	2	7	25	train	id-1323_AU10Open-100_AU2-33_AU20-66_AU4-66	arousal	0.8614306686581823		2.052474755585536
id-1311_AU24-66	1	3	2	7	26	train	id-1311_AU24-66	valence	0.4945753365797766		1.5772950593027415
id-1311_AU24-66	1	3	2	7	26	train	id-1311_AU24-66	arousal	-0.7907770491467857		1.5772950593027415
id-1294_AU12-100_AU24-66_AU27i-33	1	3	2	7	27	train	id-1294_AU12-100_AU24-66_AU27i-33	valence	-0.6331651286982856		2.8022927349938977
id-1294_AU12-100_AU24-66_AU27i-33	1	3	2	7	27	train	id-1294_AU12-100_AU24-66_AU27i-33	arousal	-0.201091070917052		2.8022927349938977
id-1342_AU17-100_AU2-100_AU20-33_AU26-33	1	3	2	7	28	train	id-1342_AU17-100_AU2-100_AU20-33_AU26-33	valence	0.625012787985432		2.6775431265041334
id-1342_AU17-100_AU2-100_AU20-33_AU26-33	1	3	2	7	28	train	id-1342_AU17-100_AU2-100_AU20-33_AU26-33	arousal	0.3885949073126817		2.6775431265041334
id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	1	3	2	7	29	train	id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	valence	-0.5652289560911733		2.1685456343438996
id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	1	3	2	7	29	train	id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	arousal	0.33424596922699185		2.1685456343438996
id-1310_AU10Open-100_AU2-66_AU9-100	1	3	2	8	1	train	id-1310_AU10Open-100_AU2-66_AU9-100	valence	-0.40761703564267293		1.8104589092290555
id-1310_AU10Open-100_AU2-66_AU9-100	1	3	2	8	1	train	id-1310_AU10Open-100_AU2-66_AU9-100	arousal	0.3750076727912592		1.8104589092290555
id-1318_AU1-33_AU13-66_AU26-66	1	3	2	8	2	train	id-1318_AU1-33_AU13-66_AU26-66	valence	0.5788161906125957		1.4021308785404472
id-1318_AU1-33_AU13-66_AU26-66	1	3	2	8	2	train	id-1318_AU1-33_AU13-66_AU26-66	arousal	0.2771795842370177		1.4021308785404472
id-1318_AU15-100_AU4-33_AU43-100_AU9-66	1	3	2	8	3	train	id-1318_AU15-100_AU4-33_AU43-100_AU9-66	valence	-0.4347915046855179		3.3439340958684625
id-1318_AU15-100_AU4-33_AU43-100_AU9-66	1	3	2	8	3	train	id-1318_AU15-100_AU4-33_AU43-100_AU9-66	arousal	-0.3722902258869748		3.3439340958684625
id-1315_AU14-100_AU26-66	1	3	2	8	4	train	id-1315_AU14-100_AU26-66	valence	-0.6440349163154233		2.727264330121216
id-1315_AU14-100_AU26-66	1	3	2	8	4	train	id-1315_AU14-100_AU26-66	arousal	0.2418527744813193		2.727264330121216
id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	1	3	2	8	5	train	id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	valence	-0.2418527744813193		3.0522963572939266
id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	1	3	2	8	5	train	id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	arousal	0.5951208720383027		3.0522963572939266
id-1377_AU2-66_AU25-100_AU9-100	1	3	2	8	6	train	id-1377_AU2-66_AU25-100_AU9-100	valence	0.7934944960510701		2.4526541198238188
id-1377_AU2-66_AU25-100_AU9-100	1	3	2	8	6	train	id-1377_AU2-66_AU25-100_AU9-100	arousal	0.4293566108769489		2.4526541198238188
id-1264_AU26-100_AU6-66_AU7-33	1	3	2	8	7	train	id-1264_AU26-100_AU6-66_AU7-33	valence	-0.8967574784138808		1.6269429113399383
id-1264_AU26-100_AU6-66_AU7-33	1	3	2	8	7	train	id-1264_AU26-100_AU6-66_AU7-33	arousal	-0.4646834206326473		1.6269429113399383
id-1297_AU14-66_AU25-100	1	3	2	8	8	train	id-1297_AU14-66_AU25-100	valence	-0.3478332037484143		2.3355460557377232
id-1297_AU14-66_AU25-100	1	3	2	8	8	train	id-1297_AU14-66_AU25-100	arousal	-0.8233864119981995		2.3355460557377232
id-1290_AU2-100_AU20-33_AU24-33_AU25-66_AU6-66	1	3	2	8	9	train	id-1290_AU2-100_AU20-33_AU24-33_AU25-66_AU6-66	valence	-0.31522384089700045		1.618769492503816
id-1290_AU2-100_AU20-33_AU24-33_AU25-66_AU6-66	1	3	2	8	9	train	id-1290_AU2-100_AU20-33_AU24-33_AU25-66_AU6-66	arousal	0.836973646519622		1.618769492503816
id-1285_AU26-100_AU4-66_AU7-100_AU9-33	1	3	2	8	10	train	id-1285_AU26-100_AU4-66_AU7-100_AU9-33	valence	-0.8152340712853461		2.3605326834122025
id-1285_AU26-100_AU4-66_AU7-100_AU9-33	1	3	2	8	10	train	id-1285_AU26-100_AU4-66_AU7-100_AU9-33	arousal	0.5679464029954577		2.3605326834122025
id-1310_AU13-66	1	3	2	8	11	train	id-1310_AU13-66	valence	0.2771795842370177		1.8021505597052965
id-1310_AU13-66	1	3	2	8	11	train	id-1310_AU13-66	arousal	-0.6739268322625528		1.8021505597052965
id-1377_AU24-100_AU26-33_AU43-66	1	3	2	8	12	train	id-1377_AU24-100_AU26-33_AU43-66	valence	0.831538752711053		1.8602407863772896
id-1377_AU24-100_AU26-33_AU43-66	1	3	2	8	12	train	id-1377_AU24-100_AU26-33_AU43-66	arousal	-0.31522384089700045		1.8602407863772896
id-1361_AU13-33_AU5-66_AU6-66	1	3	2	8	13	train	id-1361_AU13-33_AU5-66_AU6-66	valence	-0.6494698101239924		2.0605343738188817
id-1361_AU13-33_AU5-66_AU6-66	1	3	2	8	13	train	id-1361_AU13-33_AU5-66_AU6-66	arousal	-0.2581574559070263		2.0605343738188817
id-1370_AU12-33_AU24-33_AU26-33	1	3	2	8	14	train	id-1370_AU12-33_AU24-33_AU26-33	valence	0.6847966198796908		1.335313322941147
id-1370_AU12-33_AU24-33_AU26-33	1	3	2	8	14	train	id-1370_AU12-33_AU24-33_AU26-33	arousal	0.3315285223227074		1.335313322941147
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	1	3	2	8	15	train	id-1366_AU15-66_AU22-66_AU24-33_AU5-100	valence	-0.4782706551540697		1.98546099205214
