	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1306_AU15-66_AU27i-66_AU43-33	1	2	3	12	22	train	id-1306_AU15-66_AU27i-66_AU43-33	emotion	Verrassing	0.7577078699739005	1.002957901148875
id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	1	2	3	12	23	train	id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	emotion	Boos	0.10946376769026868	0.9946335782606184
id-1360_AU12-100_AU43-66_AU7-33	1	2	3	12	24	train	id-1360_AU12-100_AU43-66_AU7-33	emotion	Blij	0.17509992508862973	0.736400869107456
id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	1	2	3	12	25	train	id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	emotion	Walging	0.03751993011626517	0.5197076691711118
id-1279_AU11-66	1	2	3	12	26	train	id-1279_AU11-66	emotion	Walging	0.021027972200440014	0.9781705748146124
id-1367_AU17-66	1	2	3	12	27	train	id-1367_AU17-66	emotion	Verdrietig	0.03648356849250267	0.8612916721758666
id-1344_AU11-100_AU13-33_AU15-100_AU25-33	1	2	3	12	28	train	id-1344_AU11-100_AU13-33_AU15-100_AU25-33	emotion	Verdrietig	0.04463218361365073	2.144762984549743
id-1363_AU13-100_AU20-66_AU22-66_AU5-66	1	2	3	12	29	train	id-1363_AU13-100_AU20-66_AU22-66_AU5-66	emotion	Bang	0.11563735545511653	0.9864683342475472
id-1306_AU12-100_AU26-66_AU4-100_AU5-66	1	2	4	13	1	train	id-1306_AU12-100_AU26-66_AU4-100_AU5-66	valence	0.013587234521422437		3.494118005736709
id-1306_AU12-100_AU26-66_AU4-100_AU5-66	1	2	4	13	1	train	id-1306_AU12-100_AU26-66_AU4-100_AU5-66	arousal	0.7717549208167943		3.494118005736709
id-1295_AU1-33_AU16Open-100_AU22-66_AU4-33	1	2	4	13	2	train	id-1295_AU1-33_AU16Open-100_AU22-66_AU4-33	valence	0.15489447354421576		0.627101607028635
id-1295_AU1-33_AU16Open-100_AU22-66_AU4-33	1	2	4	13	2	train	id-1295_AU1-33_AU16Open-100_AU22-66_AU4-33	arousal	-0.3913123542169661		0.627101607028635
id-1355_AU15-100_AU17-66	1	2	4	13	3	train	id-1355_AU15-100_AU17-66	valence	0.26902724352416424		1.1103307089852024
id-1355_AU15-100_AU17-66	1	2	4	13	3	train	id-1355_AU15-100_AU17-66	arousal	-0.5978383189425871		1.1103307089852024
id-1373_AU1-33_AU26-100_AU27i-66_AU7-66	1	2	4	13	4	train	id-1373_AU1-33_AU26-100_AU27i-66_AU7-66	valence	-0.07608851331996565		0.5937273418248878
id-1373_AU1-33_AU26-100_AU27i-66_AU7-66	1	2	4	13	4	train	id-1373_AU1-33_AU26-100_AU27i-66_AU7-66	arousal	0.312506393992716		0.5937273418248878
id-1363_AU13-66_AU22-100_AU7-66	1	2	4	13	5	train	id-1363_AU13-66_AU22-100_AU7-66	valence	-0.3559855444612677		0.5519068033236181
id-1363_AU13-66_AU22-100_AU7-66	1	2	4	13	5	train	id-1363_AU13-66_AU22-100_AU7-66	arousal	-0.3614204382698367		0.5519068033236181
id-1339_AU14-100_AU15-66_AU26-33	1	2	4	13	6	train	id-1339_AU14-100_AU15-66_AU26-33	valence	0.10869787617137948		0.5937128526675224
id-1339_AU14-100_AU15-66_AU26-33	1	2	4	13	6	train	id-1339_AU14-100_AU15-66_AU26-33	arousal	0.3451157568441299		0.5937128526675224
id-1297_AU14-66_AU25-100	1	2	4	13	7	train	id-1297_AU14-66_AU25-100	valence	0.13043745140565535		0.7687705527196158
id-1297_AU14-66_AU25-100	1	2	4	13	7	train	id-1297_AU14-66_AU25-100	arousal	0.2608749028113107		0.7687705527196158
id-1345_AU17-100_AU20-33	1	2	4	13	8	train	id-1345_AU17-100_AU20-33	valence	0.1440246859270778		1.9854613377965509
id-1345_AU17-100_AU20-33	1	2	4	13	8	train	id-1345_AU17-100_AU20-33	arousal	-0.33968086303556083		1.9854613377965509
id-1323_AU10Open-100_AU2-33_AU20-66_AU4-66	1	2	4	13	9	train	id-1323_AU10Open-100_AU2-33_AU20-66_AU4-66	valence	-0.3288110754184229		0.5935652443749859
id-1323_AU10Open-100_AU2-33_AU20-66_AU4-66	1	2	4	13	9	train	id-1323_AU10Open-100_AU2-33_AU20-66_AU4-66	arousal	0.5543591684740353		0.5935652443749859
id-1296_AU12-100_AU9-33	1	2	4	13	10	train	id-1296_AU12-100_AU9-33	valence	-0.1630468142570692		1.4520384735433254
id-1296_AU12-100_AU9-33	1	2	4	13	10	train	id-1296_AU12-100_AU9-33	arousal	0.40761703564267293		1.4520384735433254
id-1367_AU14-100_AU4-66_AU5-100	1	2	4	13	11	train	id-1367_AU14-100_AU4-66_AU5-100	valence	0.1521770266399313		1.8356431465381318
id-1367_AU14-100_AU4-66_AU5-100	1	2	4	13	11	train	id-1367_AU14-100_AU4-66_AU5-100	arousal	0.4592485268240783		1.8356431465381318
id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	1	2	4	13	12	train	id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	valence	-0.5434893808568974		1.5018473675918358
id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	1	2	4	13	12	train	id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	arousal	-0.3913123542169661		1.5018473675918358
id-1363_AU16Open-66_AU26-66_AU43-66	1	2	4	13	13	train	id-1363_AU16Open-66_AU26-66_AU43-66	valence	0.20380851782133647		2.0436757543866406
id-1363_AU16Open-66_AU26-66_AU43-66	1	2	4	13	13	train	id-1363_AU16Open-66_AU26-66_AU43-66	arousal	0.2418527744813193		2.0436757543866406
id-1362_AU7-100	1	2	4	13	14	train	id-1362_AU7-100	valence	0.29620171256700906		1.1853151180475834
id-1362_AU7-100	1	2	4	13	14	train	id-1362_AU7-100	arousal	-0.5108800180054835		1.1853151180475834
id-1310_AU13-66	1	2	4	13	15	train	id-1310_AU13-66	valence	-0.4293566108769489		0.8353732859777665
id-1310_AU13-66	1	2	4	13	15	train	id-1310_AU13-66	arousal	-0.3967472480255351		0.8353732859777665
id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	1	2	4	13	16	train	id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	valence	0.21467830543847446		8.978214646002925
id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	1	2	4	13	16	train	id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	arousal	0.5081625711011989		8.978214646002925
id-1356_AU20-33_AU27i-66_AU4-66_AU43-33	1	2	4	13	17	train	id-1356_AU20-33_AU27i-66_AU4-66_AU43-33	valence	0.4809881020583541		1.2270484197460974
id-1356_AU20-33_AU27i-66_AU4-66_AU43-33	1	2	4	13	17	train	id-1356_AU20-33_AU27i-66_AU4-66_AU43-33	arousal	0.7636025801039408		1.2270484197460974
id-1362_AU6-100	1	2	4	13	18	train	id-1362_AU6-100	valence	0.21739575234275896		0.7019957607135439
id-1362_AU6-100	1	2	4	13	18	train	id-1362_AU6-100	arousal	-0.2527225620984573		0.7019957607135439
id-1289_AU11-100_AU7-100	1	2	4	13	19	train	id-1289_AU11-100_AU7-100	valence	-0.29348426566272456		0.7435533813768416
id-1289_AU11-100_AU7-100	1	2	4	13	19	train	id-1289_AU11-100_AU7-100	arousal	0.23098298686418134		0.7435533813768416
id-1264_AU14-33_AU20-100_AU22-66_AU6-100	1	2	4	13	20	train	id-1264_AU14-33_AU20-100_AU22-66_AU6-100	valence	-0.5217498056226214		1.2769690010518389
id-1264_AU14-33_AU20-100_AU22-66_AU6-100	1	2	4	13	20	train	id-1264_AU14-33_AU20-100_AU22-66_AU6-100	arousal	0.2364178806727504		1.2769690010518389
id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	1	2	4	13	21	train	id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	valence	0.3423983099398454		1.4934533156329053
id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	1	2	4	13	21	train	id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	arousal	-0.6875140667839752		1.4934533156329053
id-1280_AU10Open-100_AU14-33_AU24-100_AU27i-33	1	2	4	13	22	train	id-1280_AU10Open-100_AU14-33_AU24-100_AU27i-33	valence	-0.8070817305724926		1.327076432117792
id-1280_AU10Open-100_AU14-33_AU24-100_AU27i-33	1	2	4	13	22	train	id-1280_AU10Open-100_AU14-33_AU24-100_AU27i-33	arousal	0.8206689650939151		1.327076432117792
id-1361_AU2-100_AU20-66_AU6-100	1	2	4	13	23	train	id-1361_AU2-100_AU20-66_AU6-100	valence	0.2744621373327332		1.1437674586804858
id-1361_AU2-100_AU20-66_AU6-100	1	2	4	13	23	train	id-1361_AU2-100_AU20-66_AU6-100	arousal	0.6005557658468715		1.1437674586804858
id-1295_AU12-66_AU17-66_AU25-66_AU9-100	1	2	4	13	24	train	id-1295_AU12-66_AU17-66_AU25-66_AU9-100	valence	0.12228511069280193		1.768885560407398
id-1295_AU12-66_AU17-66_AU25-66_AU9-100	1	2	4	13	24	train	id-1295_AU12-66_AU17-66_AU25-66_AU9-100	arousal	0.7065361951139666		1.768885560407398
id-1380_AU22-66_AU7-33	1	2	4	13	25	train	id-1380_AU22-66_AU7-33	valence	0.20380851782133647		1.4771158848861887
id-1380_AU22-66_AU7-33	1	2	4	13	25	train	id-1380_AU22-66_AU7-33	arousal	-0.8179515181896305		1.4771158848861887
id-1358_AU10Open-33_AU22-100_AU6-100	1	2	4	13	26	train	id-1358_AU10Open-33_AU22-100_AU6-100	valence	0.4538136330155093		1.101989783936915
id-1358_AU10Open-33_AU22-100_AU6-100	1	2	4	13	26	train	id-1358_AU10Open-33_AU22-100_AU6-100	arousal	0.13043745140565535		1.101989783936915
id-1302_AU15-100_AU4-100_AU5-66_AU9-100	1	2	4	13	27	train	id-1302_AU15-100_AU4-100_AU5-66_AU9-100	valence	-0.4837055489626387		1.33528846403442
id-1302_AU15-100_AU4-100_AU5-66_AU9-100	1	2	4	13	27	train	id-1302_AU15-100_AU4-100_AU5-66_AU9-100	arousal	0.28261447804558665		1.33528846403442
id-1361_AU16Open-33_AU24-66_AU25-100	1	2	4	13	28	train	id-1361_AU16Open-33_AU24-66_AU25-100	valence	0.4701183144412162		1.6687283530472996
id-1361_AU16Open-33_AU24-66_AU25-100	1	2	4	13	28	train	id-1361_AU16Open-33_AU24-66_AU25-100	arousal	-0.3423983099398454		1.6687283530472996
id-1341_AU12-66_AU20-66	1	2	4	13	29	train	id-1341_AU12-66_AU20-66	valence	0.5951208720383027		1.0269679445500517
id-1341_AU12-66_AU20-66	1	2	4	13	29	train	id-1341_AU12-66_AU20-66	arousal	0.2771795842370177		1.0269679445500517
id-1367_AU24-33_AU4-66_AU43-33	1	2	4	14	1	train	id-1367_AU24-33_AU4-66_AU43-33	valence	0.6929489605925442		4.552496029064969
id-1367_AU24-33_AU4-66_AU43-33	1	2	4	14	1	train	id-1367_AU24-33_AU4-66_AU43-33	arousal	0.19837362401276756		4.552496029064969
id-1302_AU20-66_AU4-33_AU5-33	1	2	4	14	2	train	id-1302_AU20-66_AU4-33_AU5-33	valence	-0.4293566108769489		0.7770293725407099
id-1302_AU20-66_AU4-33_AU5-33	1	2	4	14	2	train	id-1302_AU20-66_AU4-33_AU5-33	arousal	-0.05163149118140525		0.7770293725407099
id-1355_AU10Open-100_AU12-100_AU27i-66	1	2	4	14	3	train	id-1355_AU10Open-100_AU12-100_AU27i-66	valence	-0.3722902258869748		2.9190010812535547
id-1355_AU10Open-100_AU12-100_AU27i-66	1	2	4	14	3	train	id-1355_AU10Open-100_AU12-100_AU27i-66	arousal	0.3369634161312764		2.9190010812535547
id-1339_AU17-100_AU2-33_AU22-33_AU25-33	1	2	4	14	4	train	id-1339_AU17-100_AU2-33_AU22-33_AU25-33	valence	0.7771898146253633		1.9022540299483808
id-1339_AU17-100_AU2-33_AU22-33_AU25-33	1	2	4	14	4	train	id-1339_AU17-100_AU2-33_AU22-33_AU25-33	arousal	-0.1630468142570692		1.9022540299483808
id-1367_AU16Open-66_AU2-100_AU7-100	1	2	4	14	5	train	id-1367_AU16Open-66_AU2-100_AU7-100	valence	0.6168604472725784		1.5438438889859754
id-1367_AU16Open-66_AU2-100_AU7-100	1	2	4	14	5	train	id-1367_AU16Open-66_AU2-100_AU7-100	arousal	0.24457022138560386		1.5438438889859754
id-1355_AU13-66_AU2-66_AU6-33	1	2	4	14	6	train	id-1355_AU13-66_AU2-66_AU6-33	valence	0.17663404877849165		1.1519942816121331
id-1355_AU13-66_AU2-66_AU6-33	1	2	4	14	6	train	id-1355_AU13-66_AU2-66_AU6-33	arousal	-0.2663097966198797		1.1519942816121331
id-1363_AU14-33_AU27i-66	1	2	4	14	7	train	id-1363_AU14-33_AU27i-66	valence	0.11956766378851742		1.026974585413882
id-1363_AU14-33_AU27i-66	1	2	4	14	7	train	id-1363_AU14-33_AU27i-66	arousal	0.31522384089700045		1.026974585413882
id-1367_AU17-66_AU9-100	1	2	4	14	8	train	id-1367_AU17-66_AU9-100	valence	0.4483787392069404		2.50215345104516
id-1367_AU17-66_AU9-100	1	2	4	14	8	train	id-1367_AU17-66_AU9-100	arousal	0.3885949073126817		2.50215345104516
id-1293_AU13-100	1	2	4	14	9	train	id-1293_AU13-100	valence	-0.1847863894913451		0.6269718083249245
id-1293_AU13-100	1	2	4	14	9	train	id-1293_AU13-100	arousal	-0.17935149568277614		0.6269718083249245
id-1302_AU12-66_AU43-33	1	2	4	14	10	train	id-1302_AU12-66_AU43-33	valence	-0.3206587347055695		1.685386960120013
id-1302_AU12-66_AU43-33	1	2	4	14	10	train	id-1302_AU12-66_AU43-33	arousal	0.30163660637557804		1.685386960120013
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	1	2	4	14	11	train	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	valence	-0.19293873020419855		0.8186866061623732
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	1	2	4	14	11	train	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	arousal	0.4429438453983714		0.8186866061623732
id-1289_AU1-100_AU13-100_AU4-33	1	2	4	14	12	train	id-1289_AU1-100_AU13-100_AU4-33	valence	0.44566129230265583		0.5187426309048533
id-1289_AU1-100_AU13-100_AU4-33	1	2	4	14	12	train	id-1289_AU1-100_AU13-100_AU4-33	arousal	0.23370043376846586		0.5187426309048533
id-1309_AU12-100_AU15-100_AU27i-100	1	2	4	14	13	train	id-1309_AU12-100_AU15-100_AU27i-100	valence	-0.42120427016409545		1.1935751452983825
id-1309_AU12-100_AU15-100_AU27i-100	1	2	4	14	13	train	id-1309_AU12-100_AU15-100_AU27i-100	arousal	0.3614204382698367		1.1935751452983825
id-1293_AU2-33_AU25-33_AU7-100	1	2	4	14	14	train	id-1293_AU2-33_AU25-33_AU7-100	valence	-0.6766442791668373		1.0770207394180034
id-1293_AU2-33_AU25-33_AU7-100	1	2	4	14	14	train	id-1293_AU2-33_AU25-33_AU7-100	arousal	0.07608851331996565		1.0770207394180034
id-1358_AU15-66_AU2-33_AU26-66	1	2	4	14	15	train	id-1358_AU15-66_AU2-33_AU26-66	valence	0.2798970311413021		1.8104682352386592
id-1358_AU15-66_AU2-33_AU26-66	1	2	4	14	15	train	id-1358_AU15-66_AU2-33_AU26-66	arousal	0.4945753365797766		1.8104682352386592
id-1355_AU26-33_AU7-100	1	2	4	14	16	train	id-1355_AU26-33_AU7-100	valence	0.09511064164995704		2.6521470214820506
id-1355_AU26-33_AU7-100	1	2	4	14	16	train	id-1355_AU26-33_AU7-100	arousal	0.5163149118140525		2.6521470214820506
id-1347_AU1-100_AU11-66_AU25-33_AU5-33	1	2	4	14	17	train	id-1347_AU1-100_AU11-66_AU25-33_AU5-33	valence	-0.4510961861112248		0.7102702771226177
id-1347_AU1-100_AU11-66_AU25-33_AU5-33	1	2	4	14	17	train	id-1347_AU1-100_AU11-66_AU25-33_AU5-33	arousal	-0.3750076727912592		0.7102702771226177
id-1373_AU11-66_AU12-100	1	2	4	14	18	train	id-1373_AU11-66_AU12-100	valence	0.19022128329991408		0.5768861109954742
id-1373_AU11-66_AU12-100	1	2	4	14	18	train	id-1373_AU11-66_AU12-100	arousal	0.19293873020419855		0.5768861109954742
id-1358_AU15-33_AU22-100	1	2	4	14	19	train	id-1358_AU15-33_AU22-100	valence	0.418486823259811		1.6936780786891177
id-1358_AU15-33_AU22-100	1	2	4	14	19	train	id-1358_AU15-33_AU22-100	arousal	-0.2418527744813193		1.6936780786891177
id-1363_AU14-100_AU22-33	1	2	4	14	20	train	id-1363_AU14-100_AU22-33	valence	0.19837362401276756		0.5520698063464806
id-1363_AU14-100_AU22-33	1	2	4	14	20	train	id-1363_AU14-100_AU22-33	arousal	-0.3913123542169661		0.5520698063464806
id-1342_AU1-100_AU11-33_AU43-33	1	2	4	14	21	train	id-1342_AU1-100_AU11-33_AU43-33	valence	-0.312506393992716		0.5268227511169243
id-1342_AU1-100_AU11-33_AU43-33	1	2	4	14	21	train	id-1342_AU1-100_AU11-33_AU43-33	arousal	-0.4429438453983714		0.5268227511169243
id-1362_AU12-66_AU17-100_AU22-100	1	2	4	14	22	train	id-1362_AU12-66_AU17-100_AU22-100	valence	0.2717446904284487		0.7019978737162091
id-1362_AU12-66_AU17-100_AU22-100	1	2	4	14	22	train	id-1362_AU12-66_AU17-100_AU22-100	arousal	0.2282655399598969		0.7019978737162091
id-1289_AU1-66_AU12-100_AU27i-100	1	2	4	14	23	train	id-1289_AU1-66_AU12-100_AU27i-100	valence	0.5081625711011989		0.6937272814539028
id-1289_AU1-66_AU12-100_AU27i-100	1	2	4	14	23	train	id-1289_AU1-66_AU12-100_AU27i-100	arousal	0.5815336375168803		0.6937272814539028
id-1335_AU1-66	1	2	4	14	24	train	id-1335_AU1-66	valence	0.5597940622826043		0.6769277069515738
id-1335_AU1-66	1	2	4	14	24	train	id-1335_AU1-66	arousal	-0.6005557658468715		0.6769277069515738
id-1290_AU2-100_AU9-66	1	2	4	14	25	train	id-1290_AU2-100_AU9-66	valence	0.6222953410811475		0.9020125439883486
id-1290_AU2-100_AU9-66	1	2	4	14	25	train	id-1290_AU2-100_AU9-66	arousal	0.15761192044850025		0.9020125439883486
id-1345_AU12-66_AU20-100	1	2	4	14	26	train	id-1345_AU12-66_AU20-100	valence	-0.14130723902279332		3.1689692352920247
id-1345_AU12-66_AU20-100	1	2	4	14	26	train	id-1345_AU12-66_AU20-100	arousal	0.24457022138560386		3.1689692352920247
id-1294_AU12-33_AU13-33_AU15-100_AU22-33	1	2	4	14	27	train	id-1294_AU12-33_AU13-33_AU15-100_AU22-33	valence	-0.100545535458526		0.7353060321383964
id-1294_AU12-33_AU13-33_AU15-100_AU22-33	1	2	4	14	27	train	id-1294_AU12-33_AU13-33_AU15-100_AU22-33	arousal	0.3505506506526989		0.7353060321383964
id-1269_AU11-100_AU13-33_AU25-100	1	2	4	14	28	train	id-1269_AU11-100_AU13-33_AU25-100	valence	-0.04347915046855179		0.6435739680546249
id-1269_AU11-100_AU13-33_AU25-100	1	2	4	14	28	train	id-1269_AU11-100_AU13-33_AU25-100	arousal	0.29620171256700906		0.6435739680546249
id-1335_AU6-33	1	2	4	14	29	train	id-1335_AU6-33	valence	0.013587234521422437		0.7187594141787486
id-1335_AU6-33	1	2	4	14	29	train	id-1335_AU6-33	arousal	-0.6114255534640095		0.7187594141787486
id-1311_AU10Open-100_AU13-100_AU14-33_AU16Open-33	1	2	4	15	1	train	id-1311_AU10Open-100_AU13-100_AU14-33_AU16Open-33	valence	-0.07880596022425011		1.60220832872983
id-1311_AU10Open-100_AU13-100_AU14-33_AU16Open-33	1	2	4	15	1	train	id-1311_AU10Open-100_AU13-100_AU14-33_AU16Open-33	arousal	0.5271846994311905		1.60220832872983
id-1358_AU11-33_AU2-100	1	2	4	15	2	train	id-1358_AU11-33_AU2-100	valence	0.6222953410811475		0.6770070954607945
id-1358_AU11-33_AU2-100	1	2	4	15	2	train	id-1358_AU11-33_AU2-100	arousal	-0.5407719339526129		0.6770070954607945
id-1274_AU26-100_AU9-33	1	2	4	15	3	train	id-1274_AU26-100_AU9-33	valence	-0.1657642611613537		0.7269412603509409
id-1274_AU26-100_AU9-33	1	2	4	15	3	train	id-1274_AU26-100_AU9-33	arousal	0.3532680975569833		0.7269412603509409
id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	1	2	4	15	4	train	id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	valence	-0.42120427016409545		1.9354788757136705
id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	1	2	4	15	4	train	id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	arousal	0.3614204382698367		1.9354788757136705
id-1366_AU16Open-100_AU43-100	1	2	4	15	5	train	id-1366_AU16Open-100_AU43-100	valence	-0.2771795842370177		0.8853717465044608
id-1366_AU16Open-100_AU43-100	1	2	4	15	5	train	id-1366_AU16Open-100_AU43-100	arousal	0.3505506506526989		0.8853717465044608
id-1335_AU1-66_AU20-100_AU4-66_AU5-33	1	2	4	15	6	train	id-1335_AU1-66_AU20-100_AU4-66_AU5-33	valence	0.11141532307566396		0.5852638626520275
id-1335_AU1-66_AU20-100_AU4-66_AU5-33	1	2	4	15	6	train	id-1335_AU1-66_AU20-100_AU4-66_AU5-33	arousal	0.29891915947129355		0.5852638626520275
id-1269_AU1-66_AU16Open-33_AU20-66	1	2	4	15	7	train	id-1269_AU1-66_AU16Open-33_AU20-66	valence	0.23913532757703485		2.393995210126377
id-1269_AU1-66_AU16Open-33_AU20-66	1	2	4	15	7	train	id-1269_AU1-66_AU16Open-33_AU20-66	arousal	0.4320740577812335		2.393995210126377
id-1318_AU24-33	1	2	4	15	8	train	id-1318_AU24-33	valence	-0.105980429267095		1.2936460214277758
id-1318_AU24-33	1	2	4	15	8	train	id-1318_AU24-33	arousal	-0.11413276997994845		1.2936460214277758
id-1366_AU15-100_AU16Open-33_AU27i-33	1	2	4	15	9	train	id-1366_AU15-100_AU16Open-33_AU27i-33	valence	-0.33968086303556083		0.5185138229580843
id-1366_AU15-100_AU16Open-33_AU27i-33	1	2	4	15	9	train	id-1366_AU15-100_AU16Open-33_AU27i-33	arousal	0.3777251196955437		0.5185138229580843
id-1323_AU2-33_AU22-66	1	2	4	15	10	train	id-1323_AU2-33_AU22-66	valence	-0.32337618160985393		0.6852692357151682
id-1323_AU2-33_AU22-66	1	2	4	15	10	train	id-1323_AU2-33_AU22-66	arousal	0.4755532082497852		0.6852692357151682
id-1296_AU11-66_AU26-66_AU4-66_AU6-100	1	2	4	15	11	train	id-1296_AU11-66_AU26-66_AU4-66_AU6-100	valence	0.23098298686418134		0.6354331744960291
id-1296_AU11-66_AU26-66_AU4-66_AU6-100	1	2	4	15	11	train	id-1296_AU11-66_AU26-66_AU4-66_AU6-100	arousal	0.4510961861112248		0.6354331744960291
id-1376_AU13-66_AU22-100_AU27i-33_AU6-33	1	2	4	15	12	train	id-1376_AU13-66_AU22-100_AU27i-33_AU6-33	valence	0.5353370401440439		0.7520708930333058
id-1376_AU13-66_AU22-100_AU27i-33_AU6-33	1	2	4	15	12	train	id-1376_AU13-66_AU22-100_AU27i-33_AU6-33	arousal	0.5299021463354749		0.7520708930333058
id-1273_AU16Open-33_AU17-100_AU22-100	1	2	4	15	13	train	id-1273_AU16Open-33_AU17-100_AU22-100	valence	0.3967472480255351		0.5686873608055976
id-1273_AU16Open-33_AU17-100_AU22-100	1	2	4	15	13	train	id-1273_AU16Open-33_AU17-100_AU22-100	arousal	0.1630468142570692		0.5686873608055976
id-1295_AU11-66_AU24-66_AU43-100_AU6-33	1	2	4	15	14	train	id-1295_AU11-66_AU24-66_AU43-100_AU6-33	valence	-0.0815234071285346		0.426761232568424
id-1295_AU11-66_AU24-66_AU43-100_AU6-33	1	2	4	15	14	train	id-1295_AU11-66_AU24-66_AU43-100_AU6-33	arousal	-0.24457022138560386		0.426761232568424
id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	1	2	4	15	15	train	id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	valence	-0.4701183144412162		0.8354001512907416
id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	1	2	4	15	15	train	id-1274_AU14-100_AU25-100_AU27i-66_AU5-33	arousal	0.44566129230265583		0.8354001512907416
id-1354_AU12-33_AU13-33	1	2	4	15	16	train	id-1354_AU12-33_AU13-33	valence	-0.2907668187584401		1.2938751312321983
id-1354_AU12-33_AU13-33	1	2	4	15	16	train	id-1354_AU12-33_AU13-33	arousal	0.2201131992470434		1.2938751312321983
id-1306_AU11-33_AU6-66	1	2	4	15	17	train	id-1306_AU11-33_AU6-66	valence	-0.01902212832999141		0.4602028119834358
id-1306_AU11-33_AU6-66	1	2	4	15	17	train	id-1306_AU11-33_AU6-66	arousal	0.21467830543847446		0.4602028119834358
id-1311_AU10Open-66_AU16Open-33_AU25-100	1	2	4	15	18	train	id-1311_AU10Open-66_AU16Open-33_AU25-100	valence	0.2880493718541556		0.9852859586180784
id-1311_AU10Open-66_AU16Open-33_AU25-100	1	2	4	15	18	train	id-1311_AU10Open-66_AU16Open-33_AU25-100	arousal	0.3423983099398454		0.9852859586180784
id-1266_AU15-33_AU24-66_AU27i-66_AU6-100	1	2	4	15	19	train	id-1266_AU15-33_AU24-66_AU27i-66_AU6-100	valence	0.4755532082497852		2.852328618922911
id-1266_AU15-33_AU24-66_AU27i-66_AU6-100	1	2	4	15	19	train	id-1266_AU15-33_AU24-66_AU27i-66_AU6-100	arousal	0.4429438453983714		2.852328618922911
id-1260_AU12-100_AU4-66_AU43-66	1	2	4	15	20	train	id-1260_AU12-100_AU4-66_AU43-66	valence	0.6087081065597252		0.9437358843915716
id-1260_AU12-100_AU4-66_AU43-66	1	2	4	15	20	train	id-1260_AU12-100_AU4-66_AU43-66	arousal	0.13315489830993985		0.9437358843915716
id-1296_AU12-66_AU6-66	1	2	4	15	21	train	id-1296_AU12-66_AU6-66	valence	0.312506393992716		1.4852980329160346
id-1296_AU12-66_AU6-66	1	2	4	15	21	train	id-1296_AU12-66_AU6-66	arousal	0.10869787617137948		1.4852980329160346
id-1354_AU16Open-66_AU27i-33_AU5-100	1	2	4	15	22	train	id-1354_AU16Open-66_AU27i-33_AU5-100	valence	-0.5788161906125957		1.0188014931081852
id-1354_AU16Open-66_AU27i-33_AU5-100	1	2	4	15	22	train	id-1354_AU16Open-66_AU27i-33_AU5-100	arousal	0.19022128329991408		1.0188014931081852
id-1339_AU22-33_AU25-100_AU27i-100_AU4-66	1	2	4	15	23	train	id-1339_AU22-33_AU25-100_AU27i-100_AU4-66	valence	0.05434893808568974		1.952064131426596
id-1339_AU22-33_AU25-100_AU27i-100_AU4-66	1	2	4	15	23	train	id-1339_AU22-33_AU25-100_AU27i-100_AU4-66	arousal	0.4728357613455008		1.952064131426596
id-1335_AU11-66_AU14-100	1	2	4	15	24	train	id-1335_AU11-66_AU14-100	valence	0.3043540532798626		0.6768634113159351
id-1335_AU11-66_AU14-100	1	2	4	15	24	train	id-1335_AU11-66_AU14-100	arousal	-0.013587234521422437		0.6768634113159351
id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	1	2	4	15	25	train	id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	valence	-0.1875038363956296		1.235336217882832
id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	1	2	4	15	25	train	id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	arousal	0.3940298011212506		1.235336217882832
id-1345_AU12-66	1	2	4	15	26	train	id-1345_AU12-66	valence	0.5652289560911733		0.8687200821532315
