	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1380_AU1-66_AU14-100_AU17-66_AU9-33	1	2	3	9	4	train	id-1380_AU1-66_AU14-100_AU17-66_AU9-33	arousal	0.5299021463354749		0.8437739788005274
id-1307_AU10Open-33_AU12-100_AU17-33	1	2	3	9	5	train	id-1307_AU10Open-33_AU12-100_AU17-33	valence	0.4891404427712077		0.9271165187865336
id-1307_AU10Open-33_AU12-100_AU17-33	1	2	3	9	5	train	id-1307_AU10Open-33_AU12-100_AU17-33	arousal	0.2907668187584401		0.9271165187865336
id-1310_AU20-33_AU24-33	1	2	3	9	6	train	id-1310_AU20-33_AU24-33	valence	-0.0027174469042844872		1.7189193986268947
id-1310_AU20-33_AU24-33	1	2	3	9	6	train	id-1310_AU20-33_AU24-33	arousal	-0.6059906596554406		1.7189193986268947
id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	1	2	3	9	7	train	id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	valence	0.0		2.1271136813265907
id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	1	2	3	9	7	train	id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	arousal	0.4891404427712077		2.1271136813265907
id-1260_AU14-33_AU20-33_AU25-33	1	2	3	9	8	train	id-1260_AU14-33_AU20-33_AU25-33	valence	0.1521770266399313		0.8269529724211679
id-1260_AU14-33_AU20-33_AU25-33	1	2	3	9	8	train	id-1260_AU14-33_AU20-33_AU25-33	arousal	-0.7744723677210787		0.8269529724211679
id-1302_AU14-66_AU27i-33	1	2	3	9	9	train	id-1302_AU14-66_AU27i-33	valence	0.013587234521422437		1.1936817009782317
id-1302_AU14-66_AU27i-33	1	2	3	9	9	train	id-1302_AU14-66_AU27i-33	arousal	0.5462068277611818		1.1936817009782317
id-1269_AU10Open-33	1	2	3	9	10	train	id-1269_AU10Open-33	valence	-0.3858774604083972		3.4189733103685285
id-1269_AU10Open-33	1	2	3	9	10	train	id-1269_AU10Open-33	arousal	-0.5706638498997423		3.4189733103685285
id-1363_AU7-66	1	2	3	9	11	train	id-1363_AU7-66	valence	0.0027174469042844872		1.052046865180273
id-1363_AU7-66	1	2	3	9	11	train	id-1363_AU7-66	arousal	-0.9402366288824324		1.052046865180273
id-1323_AU14-66_AU24-100_AU25-66	1	2	3	9	12	train	id-1323_AU14-66_AU24-100_AU25-66	valence	0.013587234521422437		2.635634211557772
id-1323_AU14-66_AU24-100_AU25-66	1	2	3	9	12	train	id-1323_AU14-66_AU24-100_AU25-66	arousal	-0.4809881020583541		2.635634211557772
id-1362_AU7-100	1	2	3	9	13	train	id-1362_AU7-100	valence	-0.01630468142570692		1.8355519855876992
id-1362_AU7-100	1	2	3	9	13	train	id-1362_AU7-100	arousal	-0.7174059827311046		1.8355519855876992
id-1296_AU22-33_AU24-100_AU7-33_AU9-100	1	2	3	9	14	train	id-1296_AU22-33_AU24-100_AU7-33_AU9-100	valence	-0.010869787617137949		1.0187489699119396
id-1296_AU22-33_AU24-100_AU7-33_AU9-100	1	2	3	9	14	train	id-1296_AU22-33_AU24-100_AU7-33_AU9-100	arousal	-0.6413174694111391		1.0187489699119396
id-1310_AU15-66_AU25-100_AU4-100_AU43-33	1	2	3	9	15	train	id-1310_AU15-66_AU25-100_AU4-100_AU43-33	valence	-0.0027174469042844872		3.869054540207799
id-1310_AU15-66_AU25-100_AU4-100_AU43-33	1	2	3	9	15	train	id-1310_AU15-66_AU25-100_AU4-100_AU43-33	arousal	-0.6712093853582682		3.869054540207799
id-1370_AU12-33_AU24-33_AU26-33	1	2	3	9	16	train	id-1370_AU12-33_AU24-33_AU26-33	valence	0.42120427016409545		1.4603301958268275
id-1370_AU12-33_AU24-33_AU26-33	1	2	3	9	16	train	id-1370_AU12-33_AU24-33_AU26-33	arousal	-0.13587234521422434		1.4603301958268275
id-1366_AU9-33	1	2	3	9	17	train	id-1366_AU9-33	valence	0.01630468142570692		1.2605687839550228
id-1366_AU9-33	1	2	3	9	17	train	id-1366_AU9-33	arousal	-0.6549047039325613		1.2605687839550228
id-1363_AU1-100_AU25-66_AU5-66	1	2	3	9	18	train	id-1363_AU1-100_AU25-66_AU5-66	valence	0.0		1.4272517509234603
id-1363_AU1-100_AU25-66_AU5-66	1	2	3	9	18	train	id-1363_AU1-100_AU25-66_AU5-66	arousal	0.0		1.4272517509234603
id-1266_AU1-66_AU12-100_AU24-100	1	2	3	9	19	train	id-1266_AU1-66_AU12-100_AU24-100	valence	0.5489242746654663		0.9269450637557384
id-1266_AU1-66_AU12-100_AU24-100	1	2	3	9	19	train	id-1266_AU1-66_AU12-100_AU24-100	arousal	0.6195778941768629		0.9269450637557384
id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	1	2	3	9	20	train	id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	valence	-0.5733812968040267		1.1354367967860526
id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	1	2	3	9	20	train	id-1354_AU10Open-33_AU17-66_AU6-66_AU7-100	arousal	-0.0027174469042844872		1.1354367967860526
id-1293_AU13-100	1	2	3	9	21	train	id-1293_AU13-100	valence	-0.32337618160985393		0.9352428231886734
id-1293_AU13-100	1	2	3	9	21	train	id-1293_AU13-100	arousal	-0.6603395977411303		0.9352428231886734
id-1344_AU20-100_AU22-66_AU7-66	1	2	3	9	22	train	id-1344_AU20-100_AU22-66_AU7-66	valence	-0.00815234071285346		0.9520351531109554
id-1344_AU20-100_AU22-66_AU7-66	1	2	3	9	22	train	id-1344_AU20-100_AU22-66_AU7-66	arousal	-0.07880596022425011		0.9520351531109554
id-1380_AU22-66_AU7-33	1	2	3	9	23	train	id-1380_AU22-66_AU7-33	valence	-0.010869787617137949		1.1686779428537193
id-1380_AU22-66_AU7-33	1	2	3	9	23	train	id-1380_AU22-66_AU7-33	arousal	-0.8587132217538979		1.1686779428537193
id-1260_AU9-33	1	2	3	9	24	train	id-1260_AU9-33	valence	0.0		1.3770718740697705
id-1260_AU9-33	1	2	3	9	24	train	id-1260_AU9-33	arousal	0.0		1.3770718740697705
id-1291_AU13-66_AU7-33_AU9-66	1	2	3	9	25	train	id-1291_AU13-66_AU7-33_AU9-66	valence	-0.3369634161312764		1.6271978995546306
id-1291_AU13-66_AU7-33_AU9-66	1	2	3	9	25	train	id-1291_AU13-66_AU7-33_AU9-66	arousal	-0.5625115091868887		1.6271978995546306
id-1266_AU25-100_AU4-100	1	2	3	9	26	train	id-1266_AU25-100_AU4-100	valence	-0.24457022138560386		1.302123386043604
id-1266_AU25-100_AU4-100	1	2	3	9	26	train	id-1266_AU25-100_AU4-100	arousal	-0.6141430003682941		1.302123386043604
id-1307_AU17-66_AU25-33_AU4-100	1	2	3	9	27	train	id-1307_AU17-66_AU25-33_AU4-100	valence	-0.05978383189425871		1.001922831954289
id-1307_AU17-66_AU25-33_AU4-100	1	2	3	9	27	train	id-1307_AU17-66_AU25-33_AU4-100	arousal	-0.5163149118140525		1.001922831954289
id-1279_AU12-100	1	2	3	9	28	train	id-1279_AU12-100	valence	0.5951208720383027		1.6353552952741666
id-1279_AU12-100	1	2	3	9	28	train	id-1279_AU12-100	arousal	0.804364283668208		1.6353552952741666
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	2	3	9	29	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	valence	0.0		0.4435091894456491
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	2	3	9	29	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	arousal	-0.0027174469042844872		0.4435091894456491
id-1273_AU17-33_AU20-33_AU7-33_AU9-66	1	2	3	10	1	train	id-1273_AU17-33_AU20-33_AU7-33_AU9-66	emotion	Blij	0.10251493296838084	2.3532839977515323
id-1341_AU27i-66_AU43-33	1	2	3	10	2	train	id-1341_AU27i-66_AU43-33	emotion	Geen van allen	0.0	0.7115842626017184
id-1355_AU24-66_AU25-100_AU43-33	1	2	3	10	3	train	id-1355_AU24-66_AU25-100_AU43-33	emotion	Geen van allen	0.0	0.7532553816663494
id-1279_AU1-33_AU10Open-33_AU24-33	1	2	3	10	4	train	id-1279_AU1-33_AU10Open-33_AU24-33	emotion	Blij	0.020625912533727208	1.0196071506406952
id-1280_AU26-66_AU9-100	1	2	3	10	5	train	id-1280_AU26-66_AU9-100	emotion	Boos	0.09637726528614964	0.8197310329378524
id-1370_AU13-100_AU16Open-66_AU20-100	1	2	3	10	6	train	id-1370_AU13-100_AU16Open-66_AU20-100	emotion	Blij	0.0046498686084209435	1.1614258176268777
id-1373_AU1-66_AU24-33_AU26-66_AU7-33	1	2	3	10	7	train	id-1373_AU1-66_AU24-33_AU26-66_AU7-33	emotion	Geen van allen	0.0	1.2365741352841724
id-1363_AU10Open-33_AU14-66_AU9-33	1	2	3	10	8	train	id-1363_AU10Open-33_AU14-66_AU9-33	emotion	Walging	0.15391561473799414	1.0612378208070368
id-1279_AU11-66	1	2	3	10	9	train	id-1279_AU11-66	emotion	Geen van allen	0.0	0.8529136186607502
id-1339_AU10Open-33_AU13-66_AU20-33_AU43-100	1	2	3	10	10	train	id-1339_AU10Open-33_AU13-66_AU20-33_AU43-100	emotion	Boos	0.380299924457666	1.1030867339077304
id-1297_AU22-66_AU9-100	1	2	3	10	11	train	id-1297_AU22-66_AU9-100	emotion	Boos	0.445811075999586	1.0696988851195783
id-1315_AU15-33_AU17-100_AU22-100_AU24-66	1	2	3	10	12	train	id-1315_AU15-33_AU17-100_AU22-100_AU24-66	emotion	Geen van allen	0.0	2.028108361994782
id-1290_AU12-66_AU15-33_AU24-33	1	2	3	10	13	train	id-1290_AU12-66_AU15-33_AU24-33	emotion	Boos	0.1498135071115797	0.7029387633865554
id-1307_AU1-100_AU13-100	1	2	3	10	14	train	id-1307_AU1-100_AU13-100	emotion	Boos	0.0018698197299262442	1.4449076950104427
id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	1	2	3	10	15	train	id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	emotion	Bang	0.3133149867654437	1.1529668663151824
id-1356_AU2-33_AU24-100_AU7-100	1	2	3	10	16	train	id-1356_AU2-33_AU24-100_AU7-100	emotion	Geen van allen	0.0	0.636404853626118
id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	1	2	3	10	17	train	id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	emotion	Geen van allen	0.0	0.8361991679603307
id-1294_AU13-66_AU15-33_AU24-100_AU4-66	1	2	3	10	18	train	id-1294_AU13-66_AU15-33_AU24-100_AU4-66	emotion	Verdrietig	0.408986295975071	2.244818465947901
id-1339_AU16Open-66_AU24-100_AU43-33_AU7-100	1	2	3	10	19	train	id-1339_AU16Open-66_AU24-100_AU43-33_AU7-100	emotion	Geen van allen	0.0	0.8446161610854688
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	1	2	3	10	20	train	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	emotion	Boos	0.34237028955296833	0.8112455181717451
id-1279_AU13-66_AU20-33	1	2	3	10	21	train	id-1279_AU13-66_AU20-33	emotion	Blij	0.1710616850397424	1.0696584362221984
id-1380_AU13-66_AU20-66_AU22-100_AU5-100	1	2	3	10	22	train	id-1380_AU13-66_AU20-66_AU22-100_AU5-100	emotion	Bang	0.1085887812779887	1.9115397688137816
id-1344_AU10Open-66	1	2	3	10	23	train	id-1344_AU10Open-66	emotion	Walging	0.09277994684516216	1.7448420108294158
id-1279_AU10Open-100_AU24-33	1	2	3	10	24	train	id-1279_AU10Open-100_AU24-33	emotion	Walging	0.15076485246522436	0.5947986339142517
id-1376_AU16Open-100_AU43-66_AU5-33	1	2	3	10	25	train	id-1376_AU16Open-100_AU43-66_AU5-33	emotion	Geen van allen	0.0	0.6696583758503039
id-1318_AU10Open-33_AU11-33_AU16Open-100_AU26-66_AU7-66	1	2	3	10	26	train	id-1318_AU10Open-33_AU11-33_AU16Open-100_AU26-66_AU7-66	emotion	Boos	0.6223441186858647	1.2197368286006167
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	1	2	3	10	27	train	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	emotion	Geen van allen	0.0	0.8529616139958307
id-1378_AU11-100_AU12-66_AU15-100_AU43-33	1	2	3	10	28	train	id-1378_AU11-100_AU12-66_AU15-100_AU43-33	emotion	Geen van allen	0.0	3.7116355783673503
id-1362_AU11-100_AU17-33_AU43-66	1	2	3	10	29	train	id-1362_AU11-100_AU17-33_AU43-66	emotion	Geen van allen	0.0	1.1029110528734236
id-1294_AU11-33_AU14-33_AU17-33_AU4-100	1	2	3	11	1	train	id-1294_AU11-33_AU14-33_AU17-33_AU4-100	emotion	Blij	0.2486982014134844	0.8031961874203262
id-1307_AU17-66_AU2-100_AU7-66	1	2	3	11	2	train	id-1307_AU17-66_AU2-100_AU7-66	emotion	Walging	0.4072463535158642	0.7615468020921979
id-1264_AU15-66_AU24-33_AU4-100	1	2	3	11	3	train	id-1264_AU15-66_AU24-33_AU4-100	emotion	Verdrietig	0.2537850067609969	1.0279975803105117
id-1295_AU11-66_AU13-66_AU17-33_AU9-66	1	2	3	11	4	train	id-1295_AU11-66_AU13-66_AU17-33_AU9-66	emotion	Walging	0.028689963590203888	1.6279148109979362
id-1297_AU1-66_AU11-66	1	2	3	11	5	train	id-1297_AU1-66_AU11-66	emotion	Geen van allen	0.0	0.7695596080930045
id-1373_AU11-66_AU12-100	1	2	3	11	6	train	id-1373_AU11-66_AU12-100	emotion	Blij	0.4763763119725164	1.3364328056259185
id-1376_AU2-33	1	2	3	11	7	train	id-1376_AU2-33	emotion	Blij	0.018521131518752117	0.7279968558523251
id-1341_AU16Open-33_AU27i-100	1	2	3	11	8	train	id-1341_AU16Open-33_AU27i-100	emotion	Bang	0.27994843957047943	2.1450319395362385
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	1	2	3	11	9	train	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	emotion	Geen van allen	0.0	0.8530923182715924
id-1366_AU15-66_AU24-33_AU4-100_AU9-100	1	2	3	11	10	train	id-1366_AU15-66_AU24-33_AU4-100_AU9-100	emotion	Walging	0.5538483220811092	1.044618757059652
id-1344_AU1-66_AU6-100	1	2	3	11	11	train	id-1344_AU1-66_AU6-100	emotion	Geen van allen	0.0	0.7446276920400123
id-1373_AU1-33_AU15-100_AU4-66_AU7-66_AU9-66	1	2	3	11	12	train	id-1373_AU1-33_AU15-100_AU4-66_AU7-66_AU9-66	emotion	Geen van allen	0.0	1.4113091497220012
id-1273_AU11-100_AU15-33_AU20-33	1	2	3	11	13	train	id-1273_AU11-100_AU15-33_AU20-33	emotion	Walging	0.07996981505956112	0.7114043555611715
id-1266_AU15-33	1	2	3	11	14	train	id-1266_AU15-33	emotion	Geen van allen	0.0	0.8449805030277275
id-1354_AU6-100	1	2	3	11	15	train	id-1354_AU6-100	emotion	Geen van allen	0.0	0.9364762127279392
id-1311_AU10Open-100_AU13-100_AU14-33_AU16Open-33	1	2	3	11	16	train	id-1311_AU10Open-100_AU13-100_AU14-33_AU16Open-33	emotion	Blij	0.21778378130384374	2.41988069386116
id-1341_AU14-66_AU2-100_AU27i-66_AU43-100	1	2	3	11	17	train	id-1341_AU14-66_AU2-100_AU27i-66_AU43-100	emotion	Geen van allen	0.0	2.3952427869644453
id-1264_AU26-100_AU6-66_AU7-33	1	2	3	11	18	train	id-1264_AU26-100_AU6-66_AU7-33	emotion	Geen van allen	0.0	4.903797125230994
id-1362_AU12-33_AU20-66_AU26-100	1	2	3	11	19	train	id-1362_AU12-33_AU20-66_AU26-100	emotion	Blij	0.5988082426673395	0.7364582220234297
id-1274_AU2-33_AU20-100_AU25-66_AU6-66	1	2	3	11	20	train	id-1274_AU2-33_AU20-100_AU25-66_AU6-66	emotion	Boos	0.07956194892678581	0.7529785783845
id-1344_AU17-33_AU6-33_AU7-33	1	2	3	11	21	train	id-1344_AU17-33_AU6-33_AU7-33	emotion	Geen van allen	0.0	1.6113570243142017
id-1378_AU10Open-100_AU24-66_AU43-100	1	2	3	11	22	train	id-1378_AU10Open-100_AU24-66_AU43-100	emotion	Walging	0.4776021458485433	0.9948171075893696
id-1310_AU10Open-100_AU2-66_AU9-100	1	2	3	11	23	train	id-1310_AU10Open-100_AU2-66_AU9-100	emotion	Boos	0.7398774038774709	1.5198407883071925
id-1347_AU1-100_AU11-66_AU25-33_AU5-33	1	2	3	11	24	train	id-1347_AU1-100_AU11-66_AU25-33_AU5-33	emotion	Bang	0.4227976859834041	1.019753249646783
id-1354_AU10Open-66_AU13-66_AU15-33_AU2-66	1	2	3	11	25	train	id-1354_AU10Open-66_AU13-66_AU15-33_AU2-66	emotion	Walging	0.07075035870246256	2.1616223268256363
id-1355_AU10Open-33	1	2	3	11	26	train	id-1355_AU10Open-33	emotion	Walging	0.07436370812798357	0.5946890596596859
id-1367_AU43-100	1	2	3	11	27	train	id-1367_AU43-100	emotion	Geen van allen	0.0	1.5864972521912932
id-1318_AU15-33_AU2-33_AU7-33	1	2	3	11	28	train	id-1318_AU15-33_AU2-33_AU7-33	emotion	Geen van allen	0.0	0.7363897003815509
id-1318_AU10Open-66	1	2	3	11	29	train	id-1318_AU10Open-66	emotion	Walging	0.14460986143949148	0.6365011461530229
id-1345_AU17-100_AU20-33	1	2	3	12	1	train	id-1345_AU17-100_AU20-33	valence	-0.0027174469042844872		4.485879410362942
id-1345_AU17-100_AU20-33	1	2	3	12	1	train	id-1345_AU17-100_AU20-33	arousal	-0.6413174694111391		4.485879410362942
id-1289_AU1-100_AU10Open-66_AU12-66_AU17-100_AU25-100	1	2	3	12	2	train	id-1289_AU1-100_AU10Open-66_AU12-66_AU17-100_AU25-100	valence	0.4945753365797766		1.1770179623290458
id-1289_AU1-100_AU10Open-66_AU12-66_AU17-100_AU25-100	1	2	3	12	2	train	id-1289_AU1-100_AU10Open-66_AU12-66_AU17-100_AU25-100	arousal	0.4266391639726645		1.1770179623290458
id-1311_AU25-33	1	2	3	12	3	train	id-1311_AU25-33	valence	-0.0054348938085689745		0.9105831825554559
id-1311_AU25-33	1	2	3	12	3	train	id-1311_AU25-33	arousal	-0.9429540757867167		0.9105831825554559
id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	1	2	3	12	4	train	id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	valence	-0.19293873020419855		2.635717826070504
id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	1	2	3	12	4	train	id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	arousal	-0.8097991774767771		2.635717826070504
id-1290_AU24-33_AU25-66_AU4-66	1	2	3	12	5	train	id-1290_AU24-33_AU25-66_AU4-66	valence	-0.4402263984940868		0.8603885146867469
id-1290_AU24-33_AU25-66_AU4-66	1	2	3	12	5	train	id-1290_AU24-33_AU25-66_AU4-66	arousal	-0.19565617710848307		0.8603885146867469
id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	1	2	3	12	6	train	id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	valence	-0.5380544870483285		1.1270364058191262
id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	1	2	3	12	6	train	id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	arousal	0.3885949073126817		1.1270364058191262
id-1296_AU14-66_AU4-66_AU43-100_AU6-66	1	2	3	12	7	train	id-1296_AU14-66_AU4-66_AU43-100_AU6-66	valence	-0.20652596472562101		2.2104544101666757
id-1296_AU14-66_AU4-66_AU43-100_AU6-66	1	2	3	12	7	train	id-1296_AU14-66_AU4-66_AU43-100_AU6-66	arousal	-0.8750179031796047		2.2104544101666757
id-1290_AU20-100_AU43-100	1	2	3	12	8	train	id-1290_AU20-100_AU43-100	valence	-0.09239319474567256		1.2604746044307829
id-1290_AU20-100_AU43-100	1	2	3	12	8	train	id-1290_AU20-100_AU43-100	arousal	-0.5951208720383027		1.2604746044307829
id-1311_AU12-33_AU27i-33_AU43-66_AU7-33	1	2	3	12	9	train	id-1311_AU12-33_AU27i-33_AU43-66_AU7-33	valence	-0.00815234071285346		0.9854414152041501
id-1311_AU12-33_AU27i-33_AU43-66_AU7-33	1	2	3	12	9	train	id-1311_AU12-33_AU27i-33_AU43-66_AU7-33	arousal	0.4837055489626387		0.9854414152041501
id-1274_AU14-33_AU6-33	1	2	3	12	10	train	id-1274_AU14-33_AU6-33	valence	-0.1250025575970864		0.9686264459724044
id-1274_AU14-33_AU6-33	1	2	3	12	10	train	id-1274_AU14-33_AU6-33	arousal	-0.8424085403281909		0.9686264459724044
id-1295_AU24-100_AU27i-33	1	2	3	12	11	train	id-1295_AU24-100_AU27i-33	valence	0.010869787617137949		1.7020781677983905
id-1295_AU24-100_AU27i-33	1	2	3	12	11	train	id-1295_AU24-100_AU27i-33	arousal	0.32337618160985393		1.7020781677983905
id-1355_AU12-100_AU26-33_AU5-66	1	2	3	12	12	train	id-1355_AU12-100_AU26-33_AU5-66	valence	0.2581574559070263		4.410730488991248
id-1355_AU12-100_AU26-33_AU5-66	1	2	3	12	12	train	id-1355_AU12-100_AU26-33_AU5-66	arousal	-0.2771795842370177		4.410730488991248
id-1297_AU14-66_AU16Open-33_AU25-100_AU26-100	1	2	3	12	13	train	id-1297_AU14-66_AU16Open-33_AU25-100_AU26-100	valence	0.2554400090027418		0.6686773391384122
id-1297_AU14-66_AU16Open-33_AU25-100_AU26-100	1	2	3	12	13	train	id-1297_AU14-66_AU16Open-33_AU25-100_AU26-100	arousal	-0.6956664074968286		0.6686773391384122
id-1378_AU14-66_AU2-66_AU5-33_AU7-66	1	2	3	12	14	train	id-1378_AU14-66_AU2-66_AU5-33_AU7-66	valence	0.7418630048696649		0.8937226328489487
id-1378_AU14-66_AU2-66_AU5-33_AU7-66	1	2	3	12	14	train	id-1378_AU14-66_AU2-66_AU5-33_AU7-66	arousal	0.0054348938085689745		0.8937226328489487
id-1358_AU2-66_AU22-33_AU7-66	1	2	3	12	15	train	id-1358_AU2-66_AU22-33_AU7-66	valence	0.02717446904284487		0.7186471232080294
id-1358_AU2-66_AU22-33_AU7-66	1	2	3	12	15	train	id-1358_AU2-66_AU22-33_AU7-66	arousal	-0.9293668412652946		0.7186471232080294
id-1280_AU17-66_AU43-66_AU7-33	1	2	3	12	16	train	id-1280_AU17-66_AU43-66_AU7-33	valence	-0.11685021688423293		0.7103499674904015
id-1280_AU17-66_AU43-66_AU7-33	1	2	3	12	16	train	id-1280_AU17-66_AU43-66_AU7-33	arousal	-0.5271846994311905		0.7103499674904015
id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	1	2	3	12	17	train	id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	valence	-0.33968086303556083		0.7936173449706985
id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	1	2	3	12	17	train	id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	arousal	-0.01902212832999141		0.7936173449706985
id-1354_AU20-100_AU43-66_AU9-33	1	2	3	12	18	train	id-1354_AU20-100_AU43-66_AU9-33	valence	-0.5679464029954577		0.918788573609163
id-1354_AU20-100_AU43-66_AU9-33	1	2	3	12	18	train	id-1354_AU20-100_AU43-66_AU9-33	arousal	0.02173957523427589		0.918788573609163
id-1367_AU17-66	1	2	3	12	19	train	id-1367_AU17-66	valence	-0.13043745140565535		1.8687128375750035
id-1367_AU17-66	1	2	3	12	19	train	id-1367_AU17-66	arousal	-0.5407719339526129		1.8687128375750035
id-1380_AU12-33_AU17-33_AU2-33	1	2	3	12	20	train	id-1380_AU12-33_AU17-33_AU2-33	valence	-0.010869787617137949		3.5856620126287453
id-1380_AU12-33_AU17-33_AU2-33	1	2	3	12	20	train	id-1380_AU12-33_AU17-33_AU2-33	arousal	-0.50272767729263		3.5856620126287453
id-1354_AU14-66_AU7-100	1	2	3	12	21	train	id-1354_AU14-66_AU7-100	valence	0.21739575234275896		0.6435534417487361
id-1354_AU14-66_AU7-100	1	2	3	12	21	train	id-1354_AU14-66_AU7-100	arousal	-0.3043540532798626		0.6435534417487361
id-1341_AU24-66_AU4-66_AU9-66	1	2	3	12	22	train	id-1341_AU24-66_AU4-66_AU9-66	valence	-0.40489958873838855		0.8103646981335259
id-1341_AU24-66_AU4-66_AU9-66	1	2	3	12	22	train	id-1341_AU24-66_AU4-66_AU9-66	arousal	-0.0842408540328191		0.8103646981335259
id-1358_AU11-33_AU2-100	1	2	3	12	23	train	id-1358_AU11-33_AU2-100	valence	0.0027174469042844872		1.2269382417771342
id-1358_AU11-33_AU2-100	1	2	3	12	23	train	id-1358_AU11-33_AU2-100	arousal	-0.831538752711053		1.2269382417771342
id-1310_AU2-66	1	2	3	12	24	train	id-1310_AU2-66	valence	-0.19022128329991408		4.860849752869399
id-1310_AU2-66	1	2	3	12	24	train	id-1310_AU2-66	arousal	0.3532680975569833		4.860849752869399
id-1296_AU12-100_AU9-33	1	2	3	12	25	train	id-1296_AU12-100_AU9-33	valence	-0.1250025575970864		5.885995383995577
id-1296_AU12-100_AU9-33	1	2	3	12	25	train	id-1296_AU12-100_AU9-33	arousal	-0.4266391639726645		5.885995383995577
id-1318_AU24-33	1	2	3	12	26	train	id-1318_AU24-33	valence	0.0054348938085689745		1.085274729520279
id-1318_AU24-33	1	2	3	12	26	train	id-1318_AU24-33	arousal	-0.9348017350738634		1.085274729520279
id-1273_AU16Open-33_AU17-100_AU22-100	1	2	3	12	27	train	id-1273_AU16Open-33_AU17-100_AU22-100	valence	-0.013587234521422437		1.0852792573823535
id-1273_AU16Open-33_AU17-100_AU22-100	1	2	3	12	27	train	id-1273_AU16Open-33_AU17-100_AU22-100	arousal	-0.7364281110610958		1.0852792573823535
id-1356_AU22-100	1	2	3	12	28	train	id-1356_AU22-100	valence	0.00815234071285346		1.993758493513269
id-1356_AU22-100	1	2	3	12	28	train	id-1356_AU22-100	arousal	-0.1277200045013709		1.993758493513269
id-1377_AU13-66_AU5-100	1	2	3	12	29	train	id-1377_AU13-66_AU5-100	valence	0.13315489830993985		1.2771187223461309
id-1377_AU13-66_AU5-100	1	2	3	12	29	train	id-1377_AU13-66_AU5-100	arousal	-0.9945855669681224		1.2771187223461309
id-1270_AU11-33_AU17-66	1	2	4	13	1	train	id-1270_AU11-33_AU17-66	valence	0.0		1.1604423660555767
id-1270_AU11-33_AU17-66	1	2	4	13	1	train	id-1270_AU11-33_AU17-66	arousal	-0.5516417215697509		1.1604423660555767
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	2	4	13	2	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	valence	-0.6983838544011131		0.7853014740912841
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	2	4	13	2	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	arousal	-0.2771795842370177		0.7853014740912841
id-1315_AU14-66_AU22-33_AU24-66_AU6-100	1	2	4	13	3	train	id-1315_AU14-66_AU22-33_AU24-66_AU6-100	valence	-0.0842408540328191		0.9769872936121828
id-1315_AU14-66_AU22-33_AU24-66_AU6-100	1	2	4	13	3	train	id-1315_AU14-66_AU22-33_AU24-66_AU6-100	arousal	-0.5679464029954577		0.9769872936121828
id-1309_AU20-100_AU25-66	1	2	4	13	4	train	id-1309_AU20-100_AU25-66	valence	-0.12228511069280193		2.3771416031413537
id-1309_AU20-100_AU25-66	1	2	4	13	4	train	id-1309_AU20-100_AU25-66	arousal	-0.2663097966198797		2.3771416031413537
id-1347_AU4-33_AU43-66_AU9-66	1	2	4	13	5	train	id-1347_AU4-33_AU43-66_AU9-66	valence	0.0		0.5353719578051823
